aime	VERB	aime
pas	ADV	pas
encore	ADV	encore
la	DET	le
vertu	NOUN	vertu
pour	ADP	pour
elle-même	PRON	lui-même
,	PUNCT	,
elle	PRON	lui
conduit	VERB	conduire
à	ADP	à
ces	DET	ce
sacrifices	NOUN	sacrifice
étonnant	ADJ	étonnant
,	PUNCT	,
à	ADP	à
ces	DET	ce
actions	NOUN	action
inouies	ADJ	inouie
,	PUNCT	,
dont	PRON	dont
l'	DET	le
histoire	NOUN	histoire
consacre	VERB	consacre
à	ADP	à
jamais	ADV	jamais
la	DET	le
mémoire	NOUN	mémoire
.	PUNCT	.
Ainsi	ADV	ainsi
donc	ADV	donc
,	PUNCT	,
si	SCONJ	si
vous	PRON	vous
voulez	VERB	vouloir
faire	VERB	faire
de	ADP	de
votre	DET	votre
élève	NOUN	élève
un	DET	un
homme	NOUN	homme
distingué	ADJ	distingué
,	PUNCT	,
exaltez	VERB	exalter
sa	DET	son
tête	NOUN	tête
,	PUNCT	,
échauffez	VERB	échauffer
son	DET	son
imagination	NOUN	imagination
;	PUNCT	;
mais	CCONJ	mais
s'	SCONJ	s'
il	PRON	il
est	AUX	être
absolument	ADV	absolument
borné	ADJ	borné
,	PUNCT	,
ou	CCONJ	ou
s'	SCONJ	s'
il	PRON	il
est	AUX	être
né	VERB	naître
sombre	ADJ	sombre
,	PUNCT	,
farouche	ADJ	farouche
,	PUNCT	,
s'	SCONJ	s'
il	PRON	il
annonce	VERB	annoncer
de	ADP	de
la	DET	le
bizarrerie	NOUN	bizarrerie
,	PUNCT	,
de	ADP	de
la	DET	le
férocité	NOUN	férocité
,	PUNCT	,
gardez	VERB	garder
-vous	PRON	vous
bien	ADV	bien
de	ADP	de
suivre	VERB	suivre
cette	DET	ce
méthode	NOUN	méthode
;	PUNCT	;
vous	PRON	vous
ne	ADV	ne
feriez	VERB	faire
qu'	ADV	qu'
un	DET	un
extravagant	NOUN	extravagant
ou	CCONJ	ou
qu'	SCONJ	que
un	DET	un
monstre	NOUN	monstre
.	PUNCT	.
Par	ADP	par
exemple	NOUN	exemple
,	PUNCT	,
l'	DET	le
éducation	NOUN	éducation
du	ADP	de
dernier	ADJ	dernier
czar	NOUN	czar
,	PUNCT	,
qui	PRON	qui
ne	ADV	ne
tendait	VERB	tendre
qu'	ADV	qu'
à	ADP	à
lui	PRON	lui
inspirer	VERB	inspirer
des	DET	un
idées	NOUN	idée
militaires	ADJ	militaire
,	PUNCT	,
eût	AUX	avoir
pu	VERB	pouvoir
faire	VERB	faire
un	DET	un
conquérant	NOUN	conquérant
d'	ADP	de
un	DET	un
souverain	NOUN	souverain
né	VERB	naître
avec	ADP	avec
du	DET	de
courage	NOUN	courage
et	CCONJ	et
de	ADP	de
l'	DET	le
esprit	NOUN	esprit
,	PUNCT	,
et	CCONJ	et
ne	ADV	ne
servit	VERB	servir
qu'	ADV	qu'
à	ADP	à
rendre	VERB	rendre
ce	DET	ce
prince	NOUN	prince
plus	ADV	plus
ridicule	ADJ	ridicule
et	CCONJ	et
plus	ADV	plus
insensé	ADJ	insensé
.	PUNCT	.
Il	PRON	il
fallait	VERB	falloir
à	ADP	à
ce	DET	ce
fameux	ADJ	fameux
roi	NOUN	roi
de	ADP	de
Suède	PROPN	Suède
,	PUNCT	,
Charles	PROPN	Charles
XII	NUM	XII
,	PUNCT	,
dont	PRON	dont
la	DET	le
valeur	NOUN	valeur
a	AUX	avoir
rendu	VERB	rendre
les	DET	le
folies	NOUN	folie
si	ADV	si
brillantes	ADJ	brillant
,	PUNCT	,
une	DET	un
tête	NOUN	tête
moins	ADV	moins
ardente	ADJ	ardent
,	PUNCT	,
ou	CCONJ	ou
plus	ADV	plus
de	ADP	de
génie	NOUN	génie
:	PUNCT	:
s'	SCONJ	s'
il	PRON	il
eût	AUX	avoir
eu	VERB	avoir
moins	ADV	moins
d'	ADP	de
enthousiasme	NOUN	enthousiasme
,	PUNCT	,
son	DET	son
nom	NOUN	nom
ne	ADV	ne
serait	AUX	être
pas	ADV	pas
aussi	ADV	aussi
célèbre	ADJ	célèbre
,	PUNCT	,
mais	CCONJ	mais
serait	AUX	être
beaucoup	ADV	beaucoup
plus	ADV	plus
solidement	ADV	solidement
grand	ADJ	grand
.	PUNCT	.
Il	PRON	il
faut	VERB	falloir
donc	ADV	donc
(	PUNCT	(
si	SCONJ	si
l'	PRON	l'
on	PRON	on
peut	VERB	pouvoir
parler	VERB	parler
ainsi	ADV	ainsi
)	PUNCT	)
assortir	VERB	assortir
l'	DET	le
éducation	NOUN	éducation
au	ADP	au
caractère	NOUN	caractère
et	CCONJ	et
à	ADP	à
l'	DET	le
esprit	NOUN	esprit
de	ADP	de
son	DET	son
élève	NOUN	élève
;	PUNCT	;
ne	ADV	ne
songer	VERB	songer
qu'	ADV	qu'
à	ADP	à
adoucir	VERB	adoucir
ses	DET	son
mœurs	NOUN	mœur
et	CCONJ	et
à	ADP	à
refroidir	VERB	refroidir
sa	DET	son
tête	NOUN	tête
,	PUNCT	,
s'	SCONJ	s'
il	PRON	il
est	AUX	être
absolument	ADV	absolument
borné	ADJ	borné
,	PUNCT	,
et	CCONJ	et
n'	ADV	n'
enflammer	VERB	enflammer
son	DET	son
imagination	NOUN	imagination
qu'	ADV	qu'
en	ADP	en
proportion	NOUN	proportion
du	ADP	de
mérite	NOUN	mérite
et	CCONJ	et
des	ADP	de
talents	NOUN	talent
qu'	PRON	qu'
on	PRON	on
peut	VERB	pouvoir
lui	PRON	lui
prévoir	VERB	prévoir
:	PUNCT	:
voilà	VERB	voilà
le	DET	le
point	NOUN	point
délicat	ADJ	délicat
et	CCONJ	et
difficile	ADJ	difficile
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
demande	VERB	demande
véritablement	ADV	véritablement
du	DET	de
discernement	NOUN	discernement
et	CCONJ	et
une	DET	un
observation	NOUN	observation
continuelle	ADJ	continuel
.	PUNCT	.

	SPACE	

Au	ADP	au
reste	NOUN	reste
,	PUNCT	,
on	PRON	on
peut	VERB	pouvoir
devenir	VERB	devenir
un	DET	un
grand	ADJ	grand
homme	NOUN	homme
sans	ADP	sans
être	AUX	être
doué	VERB	douer
d'	ADP	de
un	DET	un
esprit	NOUN	esprit
et	CCONJ	et
d'	ADP	de
un	DET	un
génie	NOUN	génie
supérieurs	ADJ	supérieur
,	PUNCT	,
pourvu	ADP	pourvu
qu'	SCONJ	que
on	PRON	on
ait	VERB	avoir
du	DET	de
courage	NOUN	courage
,	PUNCT	,
de	ADP	de
l'	DET	le
élévation	NOUN	élévation
,	PUNCT	,
un	DET	un
jugement	NOUN	jugement
sain	ADJ	sain
et	CCONJ	et
une	DET	un
tête	NOUN	tête
bien	ADV	bien
organisée	VERB	organiser
.	PUNCT	.
Comme	SCONJ	comme
cette	DET	ce
lettre	NOUN	lettre
n'	ADV	n'
est	AUX	être
déjà	ADV	déjà
que	ADV	que
trop	ADV	trop
longue	ADJ	long
,	PUNCT	,
je	PRON	je
vous	PRON	vous
expliquerai	VERB	expliquer
dans	ADP	dans
une	DET	un
autre	ADJ	autre
la	DET	le
manière	NOUN	manière
dont	PRON	dont
je	PRON	je
crois	VERB	croire
qu'	SCONJ	que
on	PRON	on
doit	VERB	devoir
étudier	VERB	étudier
un	DET	un
enfant	NOUN	enfant
,	PUNCT	,
et	CCONJ	et
à	ADP	à
quel	DET	quel
âge	NOUN	âge
on	PRON	on
peut	VERB	pouvoir
commencer	VERB	commencer
à	ADP	à
juger	VERB	juger
de	ADP	de
ce	PRON	ce
qu'	PRON	qu'
il	PRON	il
sera	VERB	être
par	ADP	par
la	DET	le
suite	NOUN	suite
.	PUNCT	.

	SPACE	

Je	PRON	je
vois	VERB	voir
avec	ADP	avec
peine	NOUN	peine
,	PUNCT	,
mon	DET	mon
cher	ADJ	cher
vicomte	NOUN	vicomte
,	PUNCT	,
que	SCONJ	que
vous	PRON	vous
allez	VERB	aller
renouer	VERB	renouer
avec	ADP	avec
Madame	NOUN	monsieur
De	ADP	de
Gerville	PROPN	Gerville
;	PUNCT	;
vous	PRON	vous
savez	VERB	savoir
que	SCONJ	que
votre	DET	votre
femme	NOUN	femme
sera	AUX	être
véritablement	ADV	véritablement
affligée	VERB	affliger
de	ADP	de
ce	DET	ce
racommodement	NOUN	racommodement
,	PUNCT	,
et	CCONJ	et
vous	PRON	vous
ne	ADV	ne
pouvez	VERB	pouvoir
lui	PRON	lui
sacrifier	VERB	sacrifier
une	DET	un
liaison	NOUN	liaison
déjà	ADV	déjà
rompue	VERB	rompre
et	CCONJ	et
qui	PRON	qui
est	AUX	être
si	ADV	si
peu	ADV	peu
nécessaire	ADJ	nécessaire
au	ADP	au
bonheur	NOUN	bonheur
de	ADP	de
votre	DET	votre
vie	NOUN	vie
!	PUNCT	!
...	PUNCT	...
Ainsi	ADV	ainsi
,	PUNCT	,
l'	DET	le
habitude	NOUN	habitude
a	VERB	avoir
sur	ADP	sur
vous	PRON	vous
autant	ADV	autant
d'	ADP	de
empire	NOUN	empire
qu'	PRON	qu'
en	PRON	en
pourrait	VERB	pouvoir
avoir	VERB	avoir
la	DET	le
passion	NOUN	passion
la	DET	le
plus	ADV	plus
violente	ADJ	violent
!	PUNCT	!
Combien	ADV	combien
il	PRON	il
est	AUX	être
donc	ADV	donc
important	ADJ	important
de	ADP	de
n'	ADV	n'
en	PRON	en
prendre	VERB	prendre
que	ADV	que
de	ADP	de
bonnes	ADJ	bon
!	PUNCT	!
Adieu	NOUN	adieu
,	PUNCT	,
mon	DET	mon
cher	ADJ	cher
vicomte	NOUN	vicomte
;	PUNCT	;
je	PRON	je
ne	ADV	ne
veux	VERB	vouloir
pas	ADV	pas
là	ADV	là
-	ADV	-
dessus	ADV	dessus
me	PRON	me
permettre	VERB	permettre
plus	ADV	plus
de	ADP	de
réflexions	NOUN	réflexion
,	PUNCT	,
car	CCONJ	car
je	PRON	je
sens	VERB	sentir
qu'	SCONJ	que
elles	PRON	lui
seraient	AUX	être
toutes	ADJ	tout
à	ADP	à
vos	DET	votre
dépens	NOUN	dépens
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
19	NUM	19
Du	ADP	de
même	ADV	même
au	ADP	au
même	ADV	même
.	PUNCT	.
Votre	DET	votre
dernière	ADJ	dernier
lettre	NOUN	lettre
détruit	VERB	détruire
si	ADV	si
bien	ADV	bien
les	DET	le
craintes	NOUN	crainte
que	PRON	que
je	PRON	je
pouvais	VERB	pouvoir
avoir	VERB	avoir
de	ADP	de
vous	PRON	vous
ennuyer	VERB	ennuyer
quelquefois	ADV	quelquefois
par	ADP	par
des	DET	un
détails	NOUN	détail
toujours	ADV	toujours
relatifs	ADJ	relatif
à	ADP	à
l'	DET	le
éducation	NOUN	éducation
,	PUNCT	,
que	SCONJ	que
je	PRON	je
ne	ADV	ne
vous	PRON	vous
ferai	VERB	faire
plus	ADV	plus
d'	DET	d'
apologie	NOUN	apologie
à	ADP	à
cet	DET	ce
égard	NOUN	égard
.	PUNCT	.
Je	PRON	je
vous	PRON	vous
ai	AUX	avoir
déjà	ADV	déjà
montré	VERB	montrer
de	ADP	de
quelle	DET	quel
importance	NOUN	importance
il	PRON	il
était	VERB	être
d'	ADP	de
avoir	VERB	avoir
une	DET	un
parfaite	ADJ	parfait
connaissance	NOUN	connaissance
du	ADP	de
caractère	NOUN	caractère
,	PUNCT	,
des	ADP	de
inclinations	NOUN	inclination
,	PUNCT	,
et	CCONJ	et
de	ADP	de
l'	DET	le
étendue	NOUN	étendue
de	ADP	de
l'	DET	le
esprit	NOUN	esprit
de	ADP	de
son	DET	son
élève	NOUN	élève
,	PUNCT	,
afin	ADV	afin
de	ADP	de
corriger	VERB	corriger
les	DET	le
défauts	NOUN	défaut
qu'	PRON	qu'
il	PRON	il
a	AUX	avoir
reçus	VERB	recevoir
de	ADP	de
la	DET	le
nature	NOUN	nature
,	PUNCT	,
et	CCONJ	et
afin	ADV	afin
d'	ADP	de
être	AUX	être
en	ADP	en
état	NOUN	état
de	ADP	de
prévoir	VERB	prévoir
,	PUNCT	,
au	ADP	au
moins	ADV	moins
à-peu-près	ADV	à-peu-près
,	PUNCT	,
jusqu'	ADP	jusque
à	ADP	à
quel	DET	quel
point	NOUN	point
de	ADP	de
mérite	NOUN	mérite
il	PRON	il
peut	VERB	pouvoir
parvenir	VERB	parvenir
.	PUNCT	.
À	ADP	à
présent	NOUN	présent
je	PRON	je
vais	VERB	aller
vous	PRON	vous
détailler	VERB	détailler
les	DET	le
moyens	NOUN	moyen
par	ADP	par
lesquels	PRON	lequel
on	PRON	on
peut	VERB	pouvoir
acquérir	VERB	acquérir
cette	DET	ce
connaissance	NOUN	connaissance
:	PUNCT	:
il	PRON	il
est	AUX	être
nécessaire	ADJ	nécessaire
d'	ADP	de
abord	ADV	abord
d'	ADP	de
étudier	VERB	étudier
l'	DET	le
enfant	NOUN	enfant
aussi	ADV	aussi
-	ADV	-
tôt	ADV	tôt
qu'	SCONJ	que
il	PRON	il
commence	VERB	commencer
à	ADP	à
parler	VERB	parler
;	PUNCT	;
s'	SCONJ	s'
il	PRON	il
ne	ADV	ne
témoignait	VERB	témoigner
aucun	DET	aucun
attachement	NOUN	attachement
aux	ADP	à
gens	NOUN	gens
qui	PRON	qui
le	PRON	le
soignent	VERB	soigner
;	PUNCT	;
s'	SCONJ	s'
il	PRON	il
était	AUX	être
taciturne	ADJ	taciturne
,	PUNCT	,
indolent	ADJ	indolent
,	PUNCT	,
il	PRON	il
offrirait	VERB	offrir
bien	ADV	bien
peu	ADV	peu
de	ADP	de
motifs	NOUN	motif
d'	ADP	de
espérance	NOUN	espérance
;	PUNCT	;
mais	CCONJ	mais
on	PRON	on
doit	VERB	devoir
beaucoup	ADV	beaucoup
attendre	VERB	attendre
d'	ADP	de
un	DET	un
enfant	NOUN	enfant
qui	PRON	qui
montre	VERB	montre
de	ADP	de
la	DET	le
sensibilité	NOUN	sensibilité
,	PUNCT	,
et	CCONJ	et
un	DET	un
goût	NOUN	goût
vif	ADJ	vif
pour	ADP	pour
les	DET	le
amusement	NOUN	amusement
qu'	PRON	qu'
on	PRON	on
lui	PRON	lui
procure	VERB	procure
.	PUNCT	.
Suivez	VERB	suivre
-	PRON	-
le	PRON	le
dans	ADP	dans
ses	DET	son
jeux	NOUN	jeu
;	PUNCT	;
s'	SCONJ	s'
il	PRON	il
y	PRON	y
porte	VERB	porte
de	ADP	de
l'	DET	le
ardeur	NOUN	ardeur
,	PUNCT	,
de	ADP	de
la	DET	le
constance	NOUN	constance
;	PUNCT	;
s'	SCONJ	s'
il	PRON	il
ne	ADV	ne
s'	PRON	se
en	PRON	en
dégoûte	VERB	dégoûte
pas	ADV	pas
facilement	ADV	facilement
;	PUNCT	;
soyez	VERB	être
sûr	ADJ	sûr
,	PUNCT	,
si	SCONJ	si
vous	PRON	vous
vous	PRON	vous
y	PRON	y
prenez	VERB	prendre
bien	ADV	bien
,	PUNCT	,
que	SCONJ	que
vous	PRON	vous
lui	PRON	lui
trouverez	VERB	trouver
un	DET	un
jour	NOUN	jour
de	ADP	de
l'	DET	le
application	NOUN	application
,	PUNCT	,
et	CCONJ	et
que	SCONJ	que
vous	PRON	vous
lui	PRON	lui
inspirerez	VERB	inspirer
aisément	ADV	aisément
le	DET	le
goût	NOUN	goût
de	ADP	de
l'	DET	le
étude	NOUN	étude
.	PUNCT	.
Quand	SCONJ	quand
il	PRON	il
aura	VERB	avoir
cinq	NUM	cinq
ans	NOUN	an
,	PUNCT	,
faites	VERB	faire
-	PRON	-
le	PRON	le
causer	VERB	causer
souvent	ADV	souvent
,	PUNCT	,
non	ADV	non
pour	ADP	pour
l'	PRON	l'
instruire	VERB	instruire
,	PUNCT	,
mais	CCONJ	mais
pour	ADP	pour
le	PRON	le
connaître	VERB	connaître
;	PUNCT	;
faites	VERB	faire
-	PRON	-
lui	PRON	lui
des	DET	un
questions	NOUN	question
;	PUNCT	;
gardez	VERB	garder
-vous	PRON	vous
bien	ADV	bien
qu'	SCONJ	que
il	PRON	il
puisse	VERB	pouvoir
soupçonner	VERB	soupçonner
votre	DET	votre
intention	NOUN	intention
,	PUNCT	,
car	CCONJ	car
il	PRON	il
ne	ADV	ne
vous	PRON	vous
répondrait	VERB	répondre
pas	ADV	pas
naïvement	ADV	naïvement
;	PUNCT	;
ayez	VERB	avoir
l'	DET	le
air	NOUN	air
de	ADP	de
ne	ADV	ne
songer	VERB	songer
qu'	ADV	qu'
à	ADP	à
faire	VERB	faire
la	DET	le
conversation	NOUN	conversation
;	PUNCT	;
écoutez	VERB	écouter
négligemment	ADV	négligemment
en	ADP	en
apparence	NOUN	apparence
ce	PRON	ce
qu'	PRON	qu'
il	PRON	il
vous	PRON	vous
dira	VERB	dire
,	PUNCT	,
et	CCONJ	et
à	ADP	à
travers	NOUN	travers
tout	ADJ	tout
son	DET	son
enfantillage	NOUN	enfantillage
,	PUNCT	,
vous	PRON	vous
découvrirez	VERB	découvrir
sans	ADP	sans
peine	NOUN	peine
s'	SCONJ	s'
il	PRON	il
a	VERB	avoir
quelque	DET	quelque
suite	NOUN	suite
dans	ADP	dans
les	DET	le
idées	NOUN	idée
,	PUNCT	,
et	CCONJ	et
s'	SCONJ	s'
il	PRON	il
doit	VERB	devoir
avoir	VERB	avoir
de	ADP	de
la	DET	le
justesse	NOUN	justesse
dans	ADP	dans
l'	DET	le
esprit	NOUN	esprit
;	PUNCT	;
enfin	ADV	enfin
,	PUNCT	,
comme	SCONJ	comme
dit	VERB	dire
Montaigne	PROPN	Montaigne
,	PUNCT	,
en	ADP	en
parlant	VERB	parler
d'	ADP	de
un	DET	un
instituteur	NOUN	instituteur
:	PUNCT	:
"	PUNCT	"
je	PRON	je
ne	ADV	ne
veux	VERB	vouloir
pas	ADV	pas
qu'	SCONJ	que
il	PRON	il
invente	VERB	invente
et	CCONJ	et
parle	VERB	parle
seul	ADJ	seul
,	PUNCT	,
...	PUNCT	...
etc.	ADV	etc.
"	PUNCT	"
Je	PRON	je
n'	ADV	n'
ai	AUX	avoir
guères	ADV	guères
vu	VERB	voir
d'	DET	d'
enfant	NOUN	enfant
né	VERB	naître
avec	ADP	avec
de	ADP	de
l'	DET	le
esprit	NOUN	esprit
,	PUNCT	,
qui	PRON	qui
ne	ADV	ne
se	PRON	se
plût	VERB	pleuvoir
à	ADP	à
comparer	VERB	comparer
les	DET	le
choses	NOUN	chose
nouvelles	ADJ	nouveau
qui	PRON	qui
le	PRON	le
frappent	VERB	frapper
,	PUNCT	,
à	ADP	à
celles	PRON	celui
qu'	PRON	qu'
il	PRON	il
connaissait	VERB	connaître
déjà	ADV	déjà
;	PUNCT	;
quelque	ADV	quelque
minutieuses	ADJ	minutieux
que	PRON	que
puissent	VERB	pouvoir
être	AUX	être
ces	DET	ce
comparaisons	NOUN	comparaison
,	PUNCT	,
si	SCONJ	si
elles	PRON	lui
sont	AUX	être
justes	ADJ	juste
,	PUNCT	,
elles	PRON	lui
annoncent	VERB	annoncer
infailliblement	ADV	infailliblement
de	ADP	de
l'	DET	le
imagination	NOUN	imagination
et	CCONJ	et
de	ADP	de
l'	DET	le
esprit	NOUN	esprit
.	PUNCT	.
Presque	ADV	presque
tous	ADJ	tout
les	DET	le
enfants	NOUN	enfant
sont	AUX	être
naturellement	ADV	naturellement
bavards	ADJ	bavard
;	PUNCT	;
ce	DET	ce
défaut	NOUN	défaut
,	PUNCT	,
suivant	ADP	suivant
la	DET	le
manière	NOUN	manière
dont	PRON	dont
il	PRON	il
se	PRON	se
manifeste	VERB	manifeste
,	PUNCT	,
prouve	VERB	prouve
également	ADV	également
,	PUNCT	,
ou	CCONJ	ou
qu'	SCONJ	que
ils	PRON	il
auront	VERB	avoir
de	ADP	de
l'	DET	le
esprit	NOUN	esprit
,	PUNCT	,
ou	CCONJ	ou
qu'	SCONJ	que
ils	PRON	il
en	PRON	en
manqueront	VERB	manquer
;	PUNCT	;
un	DET	un
enfant	NOUN	enfant
que	PRON	que
la	DET	le
timidité	NOUN	timidité
même	ADV	même
ne	ADV	ne
peut	VERB	pouvoir
empêcher	VERB	empêcher
de	ADP	de
parler	VERB	parler
,	PUNCT	,
qui	PRON	qui
s'	PRON	se
entretient	VERB	entretenir
sans	ADP	sans
choix	NOUN	choix
avec	ADP	avec
tout	ADJ	tout
le	DET	le
monde	NOUN	monde
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
n'	ADV	n'
écoute	VERB	écoute
jamais	ADV	jamais
,	PUNCT	,
sera	AUX	être
vraisemblablement	ADV	vraisemblablement
un	DET	un
jour	NOUN	jour
aussi	ADV	aussi
médiocre	ADJ	médiocre
qu'	SCONJ	que
il	PRON	il
est	AUX	être
importun	ADJ	importun
;	PUNCT	;
mais	CCONJ	mais
celui	PRON	celui
qui	PRON	qui
n'	ADV	n'
aime	VERB	aime
à	ADP	à
parler	VERB	parler
qu'	ADV	qu'
avec	ADP	avec
les	DET	le
personnes	NOUN	personne
qui	PRON	qui
ont	VERB	avoir
sa	DET	son
confiance	NOUN	confiance
,	PUNCT	,
celui	PRON	celui
qui	PRON	qui
se	PRON	se
tait	VERB	taire
devant	ADP	devant
les	DET	le
étrangers	NOUN	étranger
,	PUNCT	,
qui	PRON	qui
ne	ADV	ne
bavarde	VERB	bavarde
qu'	ADV	qu'
avec	ADP	avec
ses	DET	son
parents	NOUN	parent
et	CCONJ	et
ses	DET	son
compagnons	NOUN	compagnon
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
trouve	VERB	trouve
en	ADP	en
même	ADJ	même
-	NOUN	-
temps	NOUN	temps
un	DET	un
grand	ADJ	grand
plaisir	NOUN	plaisir
à	ADP	à
écouter	VERB	écouter
les	DET	le
autres	PRON	autre
,	PUNCT	,
cet	DET	ce
enfant	NOUN	enfant
aura	VERB	avoir
certainement	ADV	certainement
beaucoup	ADV	beaucoup
d'	ADP	de
esprit	NOUN	esprit
;	PUNCT	;
et	CCONJ	et
enfin	ADV	enfin
,	PUNCT	,
je	PRON	je
crois	VERB	croire
qu'	SCONJ	que
après	ADP	après
avoir	AUX	avoir
fait	VERB	faire
toutes	ADJ	tout
ces	DET	ce
différentes	ADJ	différent
observations	NOUN	observation
,	PUNCT	,
si	SCONJ	si
l'	PRON	l'
on	PRON	on
n'	ADV	n'
a	AUX	avoir
jamais	ADV	jamais
quitté	VERB	quitter
son	DET	son
élève	NOUN	élève
,	PUNCT	,
et	CCONJ	et
si	SCONJ	si
le	DET	le
développement	NOUN	développement
de	ADP	de
la	DET	le
raison	NOUN	raison
de	ADP	de
l'	DET	le
enfant	NOUN	enfant
n'	ADV	n'
a	AUX	avoir
pas	ADV	pas
été	AUX	être
retardé	VERB	retarder
par	ADP	par
des	DET	un
maladies	NOUN	maladie
,	PUNCT	,
ou	CCONJ	ou
par	ADP	par
la	DET	le
faiblesse	NOUN	faiblesse
de	ADP	de
sa	DET	son
constitution	NOUN	constitution
,	PUNCT	,
on	PRON	on
peut	VERB	pouvoir
,	PUNCT	,
lorsqu'	SCONJ	lorsque
il	PRON	il
a	VERB	avoir
six	NUM	six
ou	CCONJ	ou
sept	NUM	sept
ans	NOUN	an
,	PUNCT	,
commencer	VERB	commencer
à	ADP	à
porter	VERB	porter
un	DET	un
jugement	NOUN	jugement
presque	ADV	presque
certain	ADJ	certain
sur	ADP	sur
l'	DET	le
esprit	NOUN	esprit
et	CCONJ	et
le	DET	le
caractère	NOUN	caractère
qu'	PRON	qu'
il	PRON	il
aura	VERB	avoir
.	PUNCT	.

	SPACE	

Rousseau	PROPN	Rousseau
a	AUX	avoir
dit	VERB	dire
fort	ADV	fort
éloquemment	ADV	éloquemment
que	SCONJ	que
l'	DET	le
homme	NOUN	homme
naît	VERB	naître
essentiellement	ADV	essentiellement
bon	ADJ	bon
,	PUNCT	,
et	CCONJ	et
qu'	SCONJ	que
entièrement	ADV	entièrement
livré	VERB	livrer
à	ADP	à
lui-même	PRON	lui-même
,	PUNCT	,
il	PRON	il
le	PRON	le
serait	AUX	être
toujours	ADV	toujours
,	PUNCT	,
etc.	ADV	etc.
Je	PRON	je
crois	VERB	croire
cette	DET	ce
idée	NOUN	idée
fausse	ADJ	faux
;	PUNCT	;
l'	DET	le
homme	NOUN	homme
,	PUNCT	,
livré	VERB	livrer
à	ADP	à
lui-même	PRON	lui-même
,	PUNCT	,
serait	AUX	être
nécessairement	ADV	nécessairement
vindicatif	ADJ	vindicatif
,	PUNCT	,
et	CCONJ	et
par	ADP	par
conséquent	NOUN	conséquent
il	PRON	il
n'	ADV	n'
aurait	VERB	avoir
ni	CCONJ	ni
grandeur	NOUN	grandeur
d'	ADP	de
âme	NOUN	âme
ni	CCONJ	ni
générosité	NOUN	générosité
.	PUNCT	.
Montaigne	PROPN	Montaigne
est	AUX	être
d'	ADP	de
un	DET	un
sentiment	NOUN	sentiment
bien	ADV	bien
opposé	ADJ	opposer
à	ADP	à
celui	PRON	celui
de	ADP	de
Rousseau	PROPN	Rousseau
,	PUNCT	,
lorsqu'	SCONJ	lorsque
il	PRON	il
dit	VERB	dire
:	PUNCT	:
"	PUNCT	"
nature	NOUN	nature
a	VERB	avoir
,	PUNCT	,
...	PUNCT	...
etc.	ADV	etc.
"	PUNCT	"
Ce	PRON	ce
n'	ADV	n'
est	AUX	être
point	ADV	point
parce	SCONJ	parce
que	SCONJ	que
l'	DET	le
homme	NOUN	homme
est	AUX	être
cruel	ADJ	cruel
,	PUNCT	,
c'	PRON	ce
est	AUX	être
au	ADP	au
contraire	NOUN	contraire
parce	SCONJ	parce
qu'	SCONJ	que
il	PRON	il
est	AUX	être
pitoyable	ADJ	pitoyable
:	PUNCT	:
il	PRON	il
veut	VERB	vouloir
être	AUX	être
ému	VERB	émouvoir
,	PUNCT	,
et	CCONJ	et
pour	ADP	pour
échapper	VERB	échapper
à	ADP	à
l'	DET	le
ennui	NOUN	ennui
,	PUNCT	,
il	PRON	il
recherche	VERB	recherche
des	DET	un
agitations	NOUN	agitation
violentes	ADJ	violent
.	PUNCT	.
Voilà	VERB	voilà
ce	PRON	ce
qui	PRON	qui
conduit	VERB	conduire
le	DET	le
peuple	NOUN	peuple
aux	ADP	à
exécutions	NOUN	exécution
publiques	ADJ	public
,	PUNCT	,
et	CCONJ	et
ce	PRON	ce
qui	PRON	qui
nous	PRON	nous
guide	VERB	guide
à	ADP	à
la	DET	le
tragédie	NOUN	tragédie
;	PUNCT	;
si	SCONJ	si
nous	PRON	nous
étions	AUX	être
insensibles	ADJ	insensible
,	PUNCT	,
nous	PRON	nous
n'	ADV	n'
irions	VERB	aller
pas	ADV	pas
.	PUNCT	.
L'	DET	le
homme	NOUN	homme
naît	VERB	naître
avec	ADP	avec
des	DET	un
défauts	NOUN	défaut
et	CCONJ	et
des	DET	un
vices	NOUN	vice
,	PUNCT	,
mais	CCONJ	mais
il	PRON	il
naît	VERB	naître
sensible	ADJ	sensible
;	PUNCT	;
si	SCONJ	si
la	DET	le
nature	NOUN	nature
forme	VERB	forme
rarement	ADV	rarement
un	DET	un
cœur	NOUN	cœur
tendre	ADJ	tendre
et	CCONJ	et
passionné	ADJ	passionner
,	PUNCT	,
du	ADP	de
moins	ADV	moins
jamais	ADV	jamais
elle	PRON	lui
n'	ADV	n'
en	PRON	en
produit	VERB	produire
d'	ADP	de
absolument	ADV	absolument
impitoyable	ADJ	impitoyable
.	PUNCT	.
Il	PRON	il
n'	ADV	n'
y	PRON	y
a	VERB	avoir
point	NOUN	point
d'	DET	d'
exemple	NOUN	exemple
qu'	SCONJ	que
un	DET	un
enfant	NOUN	enfant
auquel	PRON	auquel
on	PRON	on
a	AUX	avoir
donné	VERB	donner
une	DET	un
nouvelle	ADJ	nouveau
nourrice	NOUN	nourrice
