dès	ADP	dès
qu'	SCONJ	que
on	PRON	on
les	PRON	le
traiterait	VERB	traiter
avec	ADP	avec
bonté	NOUN	bonté
.	PUNCT	.

	SPACE	

Juge	NOUN	juge
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
par	ADP	par
le	DET	le
plaisir	NOUN	plaisir
que	PRON	que
je	PRON	je
prends	VERB	prendre
à	ADP	à
te	PRON	te
parler	VERB	parler
d'	ADP	de
eux	PRON	lui
,	PUNCT	,
combien	ADV	combien
ils	PRON	il
contribuent	VERB	contribuer
à	ADP	à
ma	DET	mon
félicité	NOUN	félicité
.	PUNCT	.
Cependant	ADV	cependant
ils	PRON	il
ne	ADV	ne
la	PRON	le
forment	VERB	former
pas	ADV	pas
toute	ADV	toute
entière	ADJ	entier
;	PUNCT	;
et	CCONJ	et
une	PRON	un
des	ADP	de
choses	NOUN	chose
dont	PRON	dont
je	PRON	je
jouis	VERB	jouir
le	DET	le
plus	ADV	plus
,	PUNCT	,
c'	PRON	ce
est	AUX	être
le	DET	le
spectacle	NOUN	spectacle
de	ADP	de
la	DET	le
nature	NOUN	nature
.	PUNCT	.
Elle	PRON	lui
n'	ADV	n'
est	VERB	être
pas	ADV	pas
dans	ADP	dans
ces	DET	ce
contrées	NOUN	contrée
si	ADV	si
inculte	ADJ	inculte
ni	CCONJ	ni
si	ADV	si
privée	ADJ	priver
d'	ADP	de
attraits	NOUN	attrait
que	SCONJ	que
tu	PRON	tu
la	PRON	le
supposes	VERB	supposer
;	PUNCT	;
et	CCONJ	et
dans	ADP	dans
les	DET	le
lieux	NOUN	lieu
même	ADV	même
les	DET	le
plus	ADV	plus
sauvages	ADJ	sauvage
,	PUNCT	,
la	DET	le
nature	NOUN	nature
a	VERB	avoir
pour	ADP	pour
un	DET	un
cœur	NOUN	cœur
tranquille	ADJ	tranquille
des	DET	un
charmes	NOUN	charme
secrets	ADJ	secret
,	PUNCT	,
que	PRON	que
toute	ADJ	tout
la	DET	le
richesse	NOUN	richesse
de	ADP	de
l'	DET	le
art	NOUN	art
ne	ADV	ne
peut	VERB	pouvoir
égaler	VERB	égaler
.	PUNCT	.
Lorsqu'	SCONJ	lorsque
au	ADP	au
lever	NOUN	lever
de	ADP	de
l'	DET	le
aurore	NOUN	aurore
je	PRON	je
me	PRON	me
transporte	VERB	transporte
sur	ADP	sur
nos	DET	notre
montagnes	NOUN	montagne
;	PUNCT	;
que	SCONJ	que
je	PRON	je
vois	VERB	voir
le	DET	le
ciel	NOUN	ciel
se	PRON	se
teindre	VERB	teindre
peu	ADV	peu
à	ADP	à
peu	ADV	peu
des	ADP	de
plus	ADV	plus
vives	ADJ	vif
couleurs	NOUN	couleur
;	PUNCT	;
un	DET	un
globe	NOUN	globe
de	ADP	de
feu	NOUN	feu
paraître	VERB	paraître
,	PUNCT	,
s'	PRON	se
élever	VERB	élever
,	PUNCT	,
et	CCONJ	et
par	ADP	par
ses	DET	son
rayons	NOUN	rayon
naissant	VERB	naître
effacer	VERB	effacer
les	DET	le
ombres	NOUN	ombre
des	ADP	de
collines	NOUN	colline
opposées	ADJ	opposer
;	PUNCT	;
les	DET	le
neiges	NOUN	neige
se	PRON	se
fondre	VERB	fondre
lentement	ADV	lentement
,	PUNCT	,
et	CCONJ	et
former	VERB	former
des	DET	un
ruisseaux	NOUN	ruisseau
qui	PRON	qui
coulent	VERB	couler
près	ADV	près
de	ADP	de
moi	PRON	moi
avec	ADP	avec
un	DET	un
agréable	ADJ	agréable
murmure	NOUN	murmure
;	PUNCT	;
des	DET	un
fleurs	NOUN	fleur
champêtres	ADJ	champêtre
mêler	VERB	mêler
leurs	DET	leur
douces	ADJ	doux
odeurs	NOUN	odeur
à	ADP	à
celles	PRON	celui
des	ADP	de
plantes	NOUN	plante
qui	PRON	qui
croissent	VERB	croître
dans	ADP	dans
les	DET	le
fentes	NOUN	fente
des	ADP	de
rochers	NOUN	rocher
;	PUNCT	;
des	DET	un
gouttes	NOUN	goutte
de	ADP	de
rosée	NOUN	rosée
briller	VERB	briller
sur	ADP	sur
ces	DET	ce
fleurs	NOUN	fleur
,	PUNCT	,
sur	ADP	sur
les	DET	le
buissons	NOUN	buisson
voisins	ADJ	voisin
,	PUNCT	,
et	CCONJ	et
sur	ADP	sur
les	DET	le
filamens	NOUN	filamen
légers	ADJ	léger
qui	PRON	qui
voltigent	VERB	voltiger
à	ADP	à
l'	DET	le
entour	NOUN	entour
;	PUNCT	;
les	DET	le
tranquilles	ADJ	tranquille
zéphyrs	NOUN	zéphyr
se	PRON	se
jouer	VERB	jouer
entre	ADP	entre
les	DET	le
feuilles	NOUN	feuille
des	ADP	de
faibles	ADJ	faible
arbrisseaux	NOUN	arbrisseau
,	PUNCT	,
et	CCONJ	et
en	PRON	en
agiter	VERB	agiter
mollement	ADV	mollement
les	DET	le
branches	NOUN	branche
:	PUNCT	:
lorsque	SCONJ	lorsque
j'	PRON	je
entends	VERB	entendre
les	DET	le
oiseaux	NOUN	oiseau
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
par	ADP	par
un	DET	un
tendre	ADJ	tendre
gazouillement	NOUN	gazouillement
,	PUNCT	,
saluent	VERB	saluer
tous	ADJ	tout
ensemble	ADV	ensemble
l'	DET	le
astre	NOUN	astre
du	ADP	de
jour	NOUN	jour
,	PUNCT	,
et	CCONJ	et
préludent	VERB	préluder
à	ADP	à
de	DET	de
nouveaux	ADJ	nouveau
concerts	NOUN	concert
:	PUNCT	:
lorsque	SCONJ	lorsque
je	PRON	je
vois	VERB	voir
des	DET	un
tourbillons	NOUN	tourbillon
de	ADP	de
fumée	NOUN	fumée
qui	PRON	qui
s'	PRON	se
élèvent	VERB	élever
des	ADP	de
toits	NOUN	toit
rustiques	ADJ	rustique
des	ADP	de
bergers	NOUN	berger
,	PUNCT	,
et	CCONJ	et
annoncent	VERB	annoncer
le	DET	le
retour	NOUN	retour
du	ADP	de
travail	NOUN	travail
;	PUNCT	;
le	DET	le
bûcheron	NOUN	bûcheron
,	PUNCT	,
qui	PRON	qui
,	PUNCT	,
s'	PRON	se
arrachant	VERB	arracher
au	ADP	au
repos	NOUN	repos
,	PUNCT	,
quitte	VERB	quitte
sa	DET	son
chaumière	NOUN	chaumière
pour	ADP	pour
s'	PRON	se
enfoncer	VERB	enfoncer
dans	ADP	dans
la	DET	le
forêt	NOUN	forêt
prochaine	ADJ	prochain
;	PUNCT	;
les	DET	le
laboureurs	NOUN	laboureur
qui	PRON	qui
se	PRON	se
répandent	VERB	répandre
dans	ADP	dans
les	DET	le
campagnes	NOUN	campagne
;	PUNCT	;
les	DET	le
troupeaux	NOUN	troupeau
qui	PRON	qui
sortent	VERB	sortir
à	ADP	à
pas	NOUN	pas
lents	ADJ	lent
des	ADP	de
hameaux	NOUN	hameau
,	PUNCT	,
et	CCONJ	et
se	PRON	se
dispersent	VERB	disperser
sur	ADP	sur
le	DET	le
penchant	NOUN	penchant
des	ADP	de
collines	NOUN	colline
;	PUNCT	;
toute	ADJ	tout
la	DET	le
nature	NOUN	nature
qui	PRON	qui
s'	PRON	se
éveille	VERB	éveille
,	PUNCT	,
et	CCONJ	et
,	PUNCT	,
sans	ADP	sans
perdre	VERB	perdre
encore	ADV	encore
une	DET	un
impression	NOUN	impression
de	ADP	de
fraîcheur	NOUN	fraîcheur
,	PUNCT	,
reprend	VERB	reprendre
une	DET	un
vigueur	NOUN	vigueur
nouvelle	ADJ	nouveau
!	PUNCT	!
Ah	INTJ	Ah
!	PUNCT	!
Quel	DET	quel
enchantement	NOUN	enchantement
j'	PRON	je
eprouve	VERB	eprouve
!	PUNCT	!
Et	CCONJ	et
quel	DET	quel
ennemi	NOUN	ennemi
de	ADP	de
la	DET	le
divinité	NOUN	divinité
pourrait	VERB	pouvoir
résister	VERB	résister
à	ADP	à
un	DET	un
spectacle	NOUN	spectacle
si	ADV	si
touchant	ADJ	touchant
!	PUNCT	!

	SPACE	

Ravi	VERB	ravir
par	ADP	par
ces	DET	ce
douces	ADJ	doux
images	NOUN	image
,	PUNCT	,
je	PRON	je
me	PRON	me
livre	VERB	livre
à	ADP	à
la	DET	le
méditation	NOUN	méditation
la	DET	le
plus	ADV	plus
profonde	ADJ	profond
;	PUNCT	;
mon	DET	mon
esprit	NOUN	esprit
s'	PRON	se
agite	VERB	agite
,	PUNCT	,
mes	DET	mon
pensées	NOUN	pensée
se	PRON	se
préssent	VERB	présser
,	PUNCT	,
une	DET	un
sorte	NOUN	sorte
d'	ADP	de
enthousiasme	NOUN	enthousiasme
élève	VERB	élever
mon	DET	mon
âme	NOUN	âme
,	PUNCT	,
j'	PRON	je
entre	VERB	entre
dans	ADP	dans
les	DET	le
conseils	NOUN	conseil
du	ADP	de
très	ADV	très
-	NOUN	-
haut	NOUN	haut
,	PUNCT	,
je	PRON	je
crois	VERB	croire
assister	VERB	assister
au	ADP	au
moment	NOUN	moment
de	ADP	de
la	DET	le
création	NOUN	création
.	PUNCT	.

	SPACE	

Rien	PRON	rien
n'	ADV	n'
existait	VERB	exister
encore	ADV	encore
que	SCONJ	que
celui	PRON	celui
qui	PRON	qui
existe	VERB	existe
par	ADP	par
lui-même	PRON	lui-même
.	PUNCT	.
Il	PRON	il
parle	VERB	parle
:	PUNCT	:
l'	DET	le
univers	NOUN	univers
est	AUX	être
créé	VERB	créer
,	PUNCT	,
le	DET	le
chaos	NOUN	chaos
se	PRON	se
forme	VERB	forme
et	CCONJ	et
va	VERB	aller
se	PRON	se
débrouiller	VERB	débrouiller
à	ADP	à
l'	DET	le
instant	NOUN	instant
;	PUNCT	;
la	DET	le
lumière	NOUN	lumière
paraît	VERB	paraître
,	PUNCT	,
les	DET	le
élèmens	NOUN	élèmen
sont	AUX	être
distingués	VERB	distinguer
,	PUNCT	,
les	DET	le
astres	NOUN	astre
brillent	VERB	briller
au	ADP	au
firmament	NOUN	firmament
,	PUNCT	,
la	DET	le
terre	NOUN	terre
reçoit	VERB	recevoir
sa	DET	son
fécondité	NOUN	fécondité
et	CCONJ	et
sa	DET	son
parure	NOUN	parure
,	PUNCT	,
le	DET	le
monde	NOUN	monde
s'	PRON	se
anime	VERB	anime
et	CCONJ	et
se	PRON	se
peuple	VERB	peuple
de	ADP	de
mille	NUM	mille
êtres	NOUN	être
divers	ADJ	divers
;	PUNCT	;
chaque	DET	chaque
chose	NOUN	chose
a	VERB	avoir
ses	DET	son
lois	NOUN	loi
;	PUNCT	;
et	CCONJ	et
le	DET	le
créateur	NOUN	créateur
imprime	VERB	imprime
par	ADP	par
-	ADV	-
tout	ADV	tout
des	DET	un
caractères	NOUN	caractère
de	ADP	de
sa	DET	son
sagesse	NOUN	sagesse
et	CCONJ	et
de	ADP	de
sa	DET	son
liberté	NOUN	liberté
.	PUNCT	.
Cependant	ADV	cependant
la	DET	le
nature	NOUN	nature
n'	ADV	n'
a	VERB	avoir
point	ADV	point
encore	ADV	encore
de	DET	de
maître	NOUN	maître
;	PUNCT	;
elle	PRON	lui
n'	ADV	n'
a	VERB	avoir
point	PRON	point
de	DET	de
centre	NOUN	centre
commun	ADJ	commun
qui	PRON	qui
lie	VERB	lier
les	DET	le
différentes	ADJ	différent
parties	NOUN	party
qui	PRON	qui
la	PRON	le
composent	VERB	composer
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
les	PRON	le
ramène	VERB	ramener
à	ADP	à
leur	DET	leur
véritable	ADJ	véritable
fin	NOUN	fin
:	PUNCT	:
elle	PRON	lui
a	VERB	avoir
des	DET	un
richesses	NOUN	richesse
,	PUNCT	,
et	CCONJ	et
elles	PRON	lui
sont	AUX	être
inutiles	ADJ	inutile
:	PUNCT	:
elle	PRON	lui
est	AUX	être
faite	VERB	faire
pour	ADP	pour
être	AUX	être
vue	VERB	voir
,	PUNCT	,
pour	ADP	pour
être	AUX	être
sentie	VERB	sentir
;	PUNCT	;
et	CCONJ	et
elle	PRON	lui
est	AUX	être
aveugle	ADJ	aveugle
,	PUNCT	,
insensible	ADJ	insensible
,	PUNCT	,
et	CCONJ	et
n'	ADV	n'
a	VERB	avoir
personne	PRON	personne
qui	PRON	qui
puisse	VERB	pouvoir
admirer	VERB	admirer
ses	DET	son
dons	NOUN	don
,	PUNCT	,
ni	CCONJ	ni
qui	PRON	qui
sache	VERB	savoir
les	PRON	le
employer	VERB	employer
;	PUNCT	;
elle	PRON	lui
est	AUX	être
muette	ADJ	muet
,	PUNCT	,
et	CCONJ	et
n'	ADV	n'
a	VERB	avoir
point	ADV	point
de	DET	de
ministre	NOUN	ministre
et	CCONJ	et
d'	DET	d'
interprète	NOUN	interprète
qui	PRON	qui
puisse	VERB	pouvoir
,	PUNCT	,
en	ADP	en
son	DET	son
nom	NOUN	nom
,	PUNCT	,
rendre	VERB	rendre
gloire	NOUN	gloire
à	ADP	à
celui	PRON	celui
qui	PRON	qui
la	PRON	le
fait	AUX	faire
exister	VERB	exister
.	PUNCT	.
Il	PRON	il
lui	PRON	lui
faut	VERB	falloir
un	DET	un
être	NOUN	être
qui	PRON	qui
soit	AUX	être
placé	VERB	placer
entre	ADP	entre
Dieu	PROPN	Dieu
et	CCONJ	et
ses	DET	son
ouvrages	NOUN	ouvrage
,	PUNCT	,
qui	PRON	qui
réunisse	VERB	réunir
en	ADP	en
lui-même	PRON	lui-même
l'	DET	le
intelligence	NOUN	intelligence
et	CCONJ	et
la	DET	le
matière	NOUN	matière
,	PUNCT	,
qui	PRON	qui
par	ADP	par
son	DET	son
corps	NOUN	corps
tienne	VERB	tenir
à	ADP	à
l'	DET	le
univers	NOUN	univers
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
par	ADP	par
sa	DET	son
raison	NOUN	raison
tienne	VERB	tenir
à	ADP	à
son	DET	son
auteur	NOUN	auteur
.	PUNCT	.
Dieu	PROPN	Dieu
le	PRON	le
forme	VERB	forme
,	PUNCT	,
cet	DET	ce
être	NOUN	être
;	PUNCT	;
l'	DET	le
homme	NOUN	homme
,	PUNCT	,
par	ADP	par
son	DET	son
esprit	NOUN	esprit
et	CCONJ	et
par	ADP	par
son	DET	son
cœur	NOUN	cœur
,	PUNCT	,
est	AUX	être
créé	VERB	créer
à	ADP	à
son	DET	son
image	NOUN	image
;	PUNCT	;
l'	DET	le
homme	NOUN	homme
existe	VERB	existe
pour	ADP	pour
lui	PRON	lui
,	PUNCT	,
comme	ADP	comme
le	DET	le
monde	NOUN	monde
que	PRON	que
j'	PRON	je
habite	VERB	habite
existe	VERB	existe
pour	ADP	pour
moi	PRON	moi
.	PUNCT	.
Mais	CCONJ	mais
parce	SCONJ	parce
que	SCONJ	que
tout	PRON	tout
s'	PRON	se
avilit	VERB	avilir
par	ADP	par
l'	DET	le
usage	NOUN	usage
;	PUNCT	;
et	CCONJ	et
que	SCONJ	que
nous	PRON	nous
cessons	VERB	cesser
presque	ADV	presque
d'	ADP	de
admirer	VERB	admirer
et	CCONJ	et
de	ADP	de
sentir	VERB	sentir
ce	PRON	ce
qui	PRON	qui
cesse	VERB	cesse
d'	ADP	de
être	AUX	être
nouveau	ADJ	nouveau
pour	ADP	pour
nous	PRON	nous
;	PUNCT	;
pour	ADP	pour
ne	ADV	ne
pas	ADV	pas
éprouver	VERB	éprouver
cette	DET	ce
impression	NOUN	impression
de	ADP	de
l'	DET	le
habitude	NOUN	habitude
,	PUNCT	,
qui	PRON	qui
me	PRON	me
rendrait	VERB	rendre
ingrat	ADJ	ingrat
en	ADP	en
me	PRON	me
rendant	VERB	rendre
insensible	ADJ	insensible
,	PUNCT	,
je	PRON	je
me	PRON	me
mets	VERB	mettre
un	DET	un
instant	NOUN	instant
à	ADP	à
la	DET	le
place	NOUN	place
du	ADP	de
premier	ADJ	premier
homme	NOUN	homme
.	PUNCT	.
(	PUNCT	(
Car	CCONJ	car
enfin	ADV	enfin
,	PUNCT	,
à	ADP	à
moins	ADV	moins
d'	ADP	de
admettre	VERB	admettre
l'	DET	le
absurde	ADJ	absurde
et	CCONJ	et
inutile	ADJ	inutile
chimère	NOUN	chimère
d'	ADP	de
une	DET	un
succession	NOUN	succession
d'	ADP	de
êtres	NOUN	être
à	ADP	à
l'	DET	le
infini	NOUN	infini
,	PUNCT	,
il	PRON	il
faut	VERB	falloir
bien	ADV	bien
qu'	SCONJ	que
un	DET	un
premier	ADJ	premier
homme	NOUN	homme
ait	AUX	avoir
existé	VERB	exister
.	PUNCT	.
)	PUNCT	)
Quel	DET	quel
spectacle	NOUN	spectacle
pour	ADP	pour
lui	PRON	lui
!	PUNCT	!
Lorsqu'	SCONJ	lorsque
il	PRON	il
vit	VERB	voir
pour	ADP	pour
la	DET	le
première	ADJ	premier
fois	NOUN	fois
l'	DET	le
astre	NOUN	astre
éclatant	ADJ	éclatant
qui	PRON	qui
préside	VERB	préside
au	ADP	au
jour	NOUN	jour
,	PUNCT	,
briller	VERB	briller
,	PUNCT	,
s'	PRON	se
avancer	VERB	avancer
à	ADP	à
pas	NOUN	pas
de	ADP	de
géant	NOUN	géant
,	PUNCT	,
s'	PRON	se
élever	VERB	élever
au	ADP	au
plus	ADV	plus
haut	ADV	haut
des	ADP	de
cieux	NOUN	ciel
,	PUNCT	,
descendre	VERB	descendre
à	ADP	à
l'	DET	le
autre	ADJ	autre
hémisphère	NOUN	hémisphère
,	PUNCT	,
et	CCONJ	et
embrasser	VERB	embrasser
le	DET	le
monde	NOUN	monde
dans	ADP	dans
sa	DET	son
course	NOUN	course
:	PUNCT	:
lorsqu'	SCONJ	lorsque
il	PRON	il
vit	VERB	voir
les	DET	le
ténèbres	NOUN	ténèbre
bannir	VERB	bannir
insensiblement	ADV	insensiblement
la	DET	le
lumière	NOUN	lumière
pour	ADP	pour
l'	PRON	l'
inviter	VERB	inviter
au	ADP	au
repos	NOUN	repos
,	PUNCT	,
et	CCONJ	et
lui	PRON	lui
ménager	VERB	ménager
,	PUNCT	,
avant	ADP	avant
son	DET	son
sommeil	NOUN	sommeil
,	PUNCT	,
l'	DET	le
admirable	ADJ	admirable
coup	NOUN	coup
d'	ADP	de
œil	NOUN	œil
de	ADP	de
cette	DET	ce
superbe	ADJ	superbe
voûte	NOUN	voûte
,	PUNCT	,
où	PRON	où
un	DET	un
nouvel	ADJ	nouveau
astre	NOUN	astre
,	PUNCT	,
et	CCONJ	et
des	DET	un
étoiles	NOUN	étoile
sans	ADP	sans
nombre	NOUN	nombre
semées	VERB	semer
sur	ADP	sur
un	DET	un
champ	NOUN	champ
d'	ADP	de
azur	NOUN	azur
,	PUNCT	,
tempèrent	VERB	tempérer
par	ADP	par
une	DET	un
clarté	NOUN	clarté
douce	ADJ	doux
et	CCONJ	et
paisible	ADJ	paisible
les	DET	le
ombres	NOUN	ombre
de	ADP	de
la	DET	le
nuit	NOUN	nuit
;	PUNCT	;
lorsqu'	SCONJ	lorsque
il	PRON	il
vit	VERB	voir
le	DET	le
soleil	NOUN	soleil
reparaître	VERB	reparaître
à	ADP	à
son	DET	son
tour	NOUN	tour
pour	ADP	pour
colorer	VERB	colorer
,	PUNCT	,
pour	ADP	pour
embellir	VERB	embellir
sa	DET	son
demeure	NOUN	demeure
,	PUNCT	,
pour	ADP	pour
échauffer	VERB	échauffer
,	PUNCT	,
pour	ADP	pour
ranimer	VERB	ranimer
toute	ADJ	tout
la	DET	le
nature	NOUN	nature
;	PUNCT	;
lorsque	SCONJ	lorsque
la	DET	le
terre	NOUN	terre
,	PUNCT	,
couverte	VERB	couvrir
d'	ADP	de
arbres	NOUN	arbre
,	PUNCT	,
de	ADP	de
fruits	NOUN	fruit
,	PUNCT	,
de	ADP	de
fleurs	NOUN	fleur
,	PUNCT	,
et	CCONJ	et
de	ADP	de
verdure	NOUN	verdure
,	PUNCT	,
tenta	VERB	tenter
ses	DET	son
goûts	NOUN	goût
et	CCONJ	et
ses	DET	son
désirs	NOUN	désir
pour	ADP	pour
satisfaire	VERB	satisfaire
ses	DET	son
premiers	ADJ	premier
besoins	NOUN	besoin
;	PUNCT	;
que	SCONJ	que
les	DET	le
animaux	NOUN	animal
appelés	VERB	appeler
devant	ADP	devant
lui	PRON	lui
vinrent	VERB	venir
lui	PRON	lui
offrir	VERB	offrir
leur	DET	leur
industrie	NOUN	industrie
,	PUNCT	,
leurs	DET	leur
forces	NOUN	force
,	PUNCT	,
leur	DET	leur
lait	NOUN	lait
,	PUNCT	,
et	CCONJ	et
leur	DET	leur
toison	NOUN	toison
;	PUNCT	;
qu'	SCONJ	que
une	DET	un
compagne	NOUN	compagne
vertueuse	ADJ	vertueux
et	CCONJ	et
tendre	ADJ	tendre
se	PRON	se
présenta	VERB	présenter
pour	ADP	pour
charmer	VERB	charmer
sa	DET	son
solitude	NOUN	solitude
,	PUNCT	,
et	CCONJ	et
le	PRON	le
faire	AUX	faire
vivre	VERB	vivre
d'	ADP	de
une	DET	un
vie	NOUN	vie
plus	ADV	plus
douce	ADJ	doux
encore	ADV	encore
dans	ADP	dans
un	DET	un
autre	ADJ	autre
lui-même	NOUN	lui-même
;	PUNCT	;
lorsque	SCONJ	lorsque
tout	PRON	tout
dans	ADP	dans
l'	DET	le
univers	NOUN	univers
parut	VERB	paraître
être	AUX	être
formé	VERB	former
pour	ADP	pour
lui	PRON	lui
,	PUNCT	,
et	CCONJ	et
concourir	VERB	concourir
à	ADP	à
sa	DET	son
félicité	NOUN	félicité
(	PUNCT	(
rien	PRON	rien
ne	ADV	ne
la	PRON	le
troublait	VERB	troubler
alors	ADV	alors
;	PUNCT	;
il	PRON	il
n'	ADV	n'
était	AUX	être
pas	ADV	pas
encore	ADV	encore
infidèle	ADJ	infidèle
):	PUNCT	):
ah	INTJ	ah
!	PUNCT	!
Quelle	DET	quel
admiration	NOUN	admiration
,	PUNCT	,
quelle	DET	quel
surprise	NOUN	surprise
ne	ADV	ne
dut	VERB	devoir
-il	PRON	il
pas	ADV	pas
éprouver	VERB	éprouver
!	PUNCT	!
Et	CCONJ	et
quels	ADJ	quel
furent	AUX	être
dans	ADP	dans
ces	DET	ce
premiers	ADJ	premier
moment	NOUN	moment
ses	DET	son
ravissement	NOUN	ravissement
et	CCONJ	et
ses	DET	son
transports	NOUN	transport
!	PUNCT	!
Saisi	VERB	saisir
moi	PRON	moi
-	PRON	-
même	PRON	même
de	ADP	de
l'	DET	le
admiration	NOUN	admiration
la	DET	le
plus	ADV	plus
vive	ADJ	vif
,	PUNCT	,
transporté	VERB	transporter
hors	ADP	hors
de	ADP	de
moi	PRON	moi
,	PUNCT	,
je	PRON	je
me	PRON	me
lève	VERB	lever
,	PUNCT	,
je	PRON	je
m'	PRON	me
écrie	VERB	écrier
,	PUNCT	,
je	PRON	je
retombe	VERB	retombe
prosterné	VERB	prosterner
,	PUNCT	,
mes	DET	mon
yeux	NOUN	oeil
se	PRON	se
mouillent	VERB	mouiller
,	PUNCT	,
mes	DET	mon
mains	NOUN	main
s'	PRON	se
entrelacent	VERB	entrelacer
,	PUNCT	,
mes	DET	mon
paroles	NOUN	parole
se	PRON	se
confondent	VERB	confondre
,	PUNCT	,
et	CCONJ	et
ma	DET	mon
langue	NOUN	langue
balbutie	VERB	balbutier
mon	DET	mon
étonnement	NOUN	étonnement
et	CCONJ	et
les	DET	le
expressions	NOUN	expression
de	ADP	de
ma	DET	mon
réconnaissance	NOUN	réconnaissance
,	PUNCT	,
à	ADP	à
celui	PRON	celui
qui	PRON	qui
a	AUX	avoir
tout	PRON	tout
fait	VERB	faire
et	CCONJ	et
qui	PRON	qui
m'	PRON	me
a	AUX	avoir
tout	PRON	tout
donné	VERB	donner
.	PUNCT	.
Tel	ADJ	tel
fut	AUX	être
sans	ADP	sans
doute	NOUN	doute
l'	DET	le
hommage	NOUN	hommage
du	ADP	de
premier	ADJ	premier
homme	NOUN	homme
;	PUNCT	;
et	CCONJ	et
s'	SCONJ	s'
il	PRON	il
naquit	VERB	naître
raisonnable	ADJ	raisonnable
et	CCONJ	et
sensible	ADJ	sensible
,	PUNCT	,
la	DET	le
religion	NOUN	religion
naquit	VERB	naître
avec	ADP	avec
lui	PRON	lui
.	PUNCT	.
Mais	CCONJ	mais
où	ADV	où
sont	VERB	être
donc	ADV	donc
,	PUNCT	,
me	PRON	me
diras	VERB	dire
-	PRON	-
tu	PRON	tu
,	PUNCT	,
ces	DET	ce
grands	ADJ	grand
objets	NOUN	objet
d'	ADP	de
actions	NOUN	action
de	ADP	de
grâces	NOUN	grâce
et	CCONJ	et
de	ADP	de
surprise	NOUN	surprise
?	PUNCT	?
Ils	PRON	il
sont	AUX	être
bientôt	ADV	bientôt
effacés	VERB	effacer
par	ADP	par
des	DET	un
objets	NOUN	objet
tout	ADV	tout
contraires	ADJ	contraire
;	PUNCT	;
et	CCONJ	et
si	SCONJ	si
le	DET	le
monde	NOUN	monde
moral	ADJ	moral
devait	VERB	devoir
avoir	VERB	avoir
ses	DET	son
dérangemens	NOUN	dérangemen
et	CCONJ	et
ses	DET	son
désordres	NOUN	désordre
,	PUNCT	,
pourquoi	ADV	pourquoi
faut	VERB	falloir
-il	PRON	il
que	SCONJ	que
le	DET	le
monde	NOUN	monde
physique	ADJ	physique
ait	VERB	avoir
les	DET	le
siens	NOUN	sien
?	PUNCT	?
...	PUNCT	...
Avant	ADP	avant
que	SCONJ	que
de	ADP	de
te	PRON	te
répondre	VERB	répondre
,	PUNCT	,
il	PRON	il
est	AUX	être
juste	ADJ	juste
,	PUNCT	,
cher	ADJ	cher
Valmont	PROPN	Valmont
,	PUNCT	,
que	SCONJ	que
je	PRON	je
satisfasse	VERB	satisfaire
à	ADP	à
un	DET	un
devoir	NOUN	devoir
plus	ADV	plus
pressant	ADJ	pressant
qui	PRON	qui
m'	PRON	me
appelle	VERB	appeler
.	PUNCT	.
Il	PRON	il
est	AUX	être
question	NOUN	question
de	ADP	de
réunir	VERB	réunir
dans	ADP	dans
ce	DET	ce
moment	NOUN	moment
une	DET	un
famille	NOUN	famille
divisée	VERB	diviser
.	PUNCT	.
Les	DET	le
héritiers	NOUN	héritier
d'	ADP	de
un	PRON	un
de	ADP	de
nos	DET	notre
plus	ADV	plus
riches	ADJ	riche
laboureurs	NOUN	laboureur
viennent	VERB	venir
me	PRON	me
confier	VERB	confier
leurs	DET	leur
prétentions	NOUN	prétention
diverses	ADJ	divers
et	CCONJ	et
leurs	DET	leur
intérêts	NOUN	intérêt
.	PUNCT	.
Je	PRON	je
vais	VERB	aller
commencer	VERB	commencer
par	ADP	par
rapprocher	VERB	rapprocher
,	PUNCT	,
s'	SCONJ	s'
il	PRON	il
se	PRON	se
peut	VERB	pouvoir
,	PUNCT	,
leurs	DET	leur
cœurs	NOUN	cœur
déjà	ADV	déjà
aigris	VERB	aigrir
par	ADP	par
des	DET	un
plaintes	NOUN	plainte
réciproques	ADJ	réciproque
;	PUNCT	;
et	CCONJ	et
reprenant	VERB	reprendre
ensuite	ADV	ensuite
ma	DET	mon
lettre	NOUN	lettre
,	PUNCT	,
je	PRON	je
travaillerai	VERB	travailler
à	ADP	à
faire	AUX	faire
cesser	VERB	cesser
les	DET	le
doutes	NOUN	doute
qui	PRON	qui
t'	PRON	te
agitent	VERB	agiter
.	PUNCT	.

	SPACE	

SUITE	NOUN	suite
LETTRE	NOUN	lettre
7	NUM	7
Chercherois	VERB	chercherois
-	PRON	-
tu	PRON	tu
des	DET	un
prétextes	NOUN	prétexte
,	PUNCT	,
mon	DET	mon
fils	NOUN	fils
,	PUNCT	,
pour	ADP	pour
te	PRON	te
dispenser	VERB	dispenser
du	ADP	de
plus	ADV	plus
tendre	ADJ	tendre
hommage	NOUN	hommage
envers	ADP	envers
l'	DET	le
auteur	NOUN	auteur
de	ADP	de
tout	DET	tout
bien	NOUN	bien
!	PUNCT	!
Et	CCONJ	et
