rendus	VERB	rendre
.	PUNCT	.
Le	DET	le
goût	NOUN	goût
est	AUX	être
passé	VERB	passer
,	PUNCT	,
il	PRON	il
ne	ADV	ne
reste	VERB	reste
que	ADV	que
la	DET	le
réconnaissance	NOUN	réconnaissance
;	PUNCT	;
et	CCONJ	et
votre	DET	votre
cœur	NOUN	cœur
n'	ADV	n'
est	AUX	être
point	ADV	point
fait	VERB	faire
pour	ADP	pour
désapprouver	VERB	désapprouver
ce	PRON	ce
qui	PRON	qui
honore	VERB	honore
le	DET	le
mien	PRON	mien
.	PUNCT	.
Croyez	VERB	croire
,	PUNCT	,
madame	NOUN	monsieur
,	PUNCT	,
que	SCONJ	que
mon	DET	mon
âme	NOUN	âme
était	AUX	être
libre	ADJ	libre
,	PUNCT	,
lorsque	SCONJ	lorsque
j'	PRON	je
ai	AUX	avoir
osé	VERB	oser
vous	PRON	vous
l'	PRON	l'
offrir	VERB	offrir
.	PUNCT	.
C'	PRON	ce
est	AUX	être
maintenant	ADV	maintenant
qu'	SCONJ	que
elle	PRON	lui
est	AUX	être
enchaînée	VERB	enchaîner
,	PUNCT	,
et	CCONJ	et
qu'	SCONJ	que
elle	PRON	lui
l'	PRON	l'
est	AUX	être
pour	ADP	pour
toujours	ADV	toujours
.	PUNCT	.
Qu'	SCONJ	que
ils	PRON	il
étaient	AUX	être
faibles	ADJ	faible
,	PUNCT	,
les	DET	le
nœuds	NOUN	nœud
qui	PRON	qui
m'	PRON	me
ont	AUX	avoir
retenu	VERB	retenir
jusqu'	ADP	jusque
ici	ADV	ici
!	PUNCT	!

	SPACE	

Que	SCONJ	que
je	PRON	je
les	PRON	le
ai	AUX	avoir
rompus	VERB	rompre
avec	ADP	avec
joie	NOUN	joie
!	PUNCT	!
Je	PRON	je
finirai	VERB	finir
par	ADP	par
haïr	VERB	haïr
tout	ADJ	tout
ce	PRON	ce
qui	PRON	qui
n'	ADV	n'
est	AUX	être
point	ADV	point
vous	PRON	vous
.	PUNCT	.
Que	PRON	que
ne	ADV	ne
suis	AUX	être
-je	PRON	je
assez	ADV	assez
heureux	ADJ	heureux
pour	ADP	pour
que	SCONJ	que
vous	PRON	vous
m'	PRON	me
imposiez	VERB	imposer
des	DET	un
lois	NOUN	loi
!	PUNCT	!
Avec	ADP	avec
quelle	DET	quel
promptitude	NOUN	promptitude
et	CCONJ	et
quel	DET	quel
transport	NOUN	transport
vous	PRON	vous
seriez	VERB	être
obéie	VERB	obéir
!	PUNCT	!
Mais	CCONJ	mais
hélas	INTJ	héler
!	PUNCT	!
Vous	PRON	vous
ne	ADV	ne
m'	PRON	me
ordonnez	VERB	ordonner
rien	PRON	rien
;	PUNCT	;
et	CCONJ	et
c'	PRON	ce
est	AUX	être
froidement	ADV	froidement
que	PRON	que
vous	PRON	vous
soupçonnez	VERB	soupçonner
un	DET	un
cœur	NOUN	cœur
,	PUNCT	,
où	PRON	où
vous	PRON	vous
sûtes	VERB	savoir
allumer	VERB	allumer
une	DET	un
passion	NOUN	passion
dont	PRON	dont
j'	PRON	je
aime	VERB	aime
jusqu'	ADP	jusque
aux	ADP	à
tourments	NOUN	tourment
.	PUNCT	.
Il	PRON	il
est	AUX	être
pur	ADJ	pur
,	PUNCT	,
ce	DET	ce
cœur	NOUN	cœur
,	PUNCT	,
puisqu'	SCONJ	puisque
il	PRON	il
est	VERB	être
à	ADP	à
vous	PRON	vous
;	PUNCT	;
il	PRON	il
est	AUX	être
digne	ADJ	digne
de	ADP	de
recevoir	VERB	recevoir
votre	DET	votre
image	NOUN	image
,	PUNCT	,
votre	DET	votre
image	NOUN	image
adorée	VERB	adorer
,	PUNCT	,
qui	PRON	qui
éclipse	VERB	éclipse
tout	PRON	tout
,	PUNCT	,
à	ADP	à
laquelle	PRON	lequel
rien	PRON	rien
ne	ADV	ne
peut	VERB	pouvoir
se	PRON	se
mêler	VERB	mêler
,	PUNCT	,
et	CCONJ	et
qu'	PRON	qu'
on	PRON	on
profaneroit	VERB	profaneroit
en	ADP	en
la	PRON	le
comparant	VERB	comparer
.	PUNCT	.
Je	PRON	je
vous	PRON	vous
idolâtre	VERB	idolâtre
.	PUNCT	.
Jamais	ADV	jamais
sympathie	NOUN	sympathie
plus	ADV	plus
douce	ADJ	doux
,	PUNCT	,
ni	CCONJ	ni
plus	ADV	plus
forte	ADJ	fort
,	PUNCT	,
n'	ADV	n'
a	AUX	avoir
emporté	VERB	emporter
un	DET	un
être	NOUN	être
vers	ADP	vers
un	DET	un
autre	PRON	autre
.	PUNCT	.
Au	ADP	au
comble	NOUN	comble
du	ADP	de
malheur	NOUN	malheur
,	PUNCT	,
vous	PRON	vous
me	PRON	me
verrez	VERB	voir
chérir	VERB	chérir
le	DET	le
lien	NOUN	lien
qui	PRON	qui
m'	PRON	me
aura	AUX	avoir
déchiré	VERB	déchirer
,	PUNCT	,
me	PRON	me
complaire	VERB	complaire
dans	ADP	dans
mes	DET	mon
larmes	NOUN	larme
,	PUNCT	,
et	CCONJ	et
vous	PRON	vous
offrir	VERB	offrir
ce	DET	ce
douloureux	ADJ	douloureux
hommage	NOUN	hommage
,	PUNCT	,
le	DET	le
seul	ADJ	seul
peut-être	ADV	peut-être
que	PRON	que
vous	PRON	vous
voudrez	VERB	vouloir
accepter	VERB	accepter
...	PUNCT	...
de	ADP	de
grâce	NOUN	grâce
,	PUNCT	,
fermez	VERB	fermer
l'	DET	le
oreille	NOUN	oreille
aux	ADP	à
propos	NOUN	propos
,	PUNCT	,
aux	ADP	à
conjectures	NOUN	conjecture
du	ADP	de
public	NOUN	public
;	PUNCT	;
elles	PRON	lui
seront	AUX	être
fausses	ADJ	faux
,	PUNCT	,
toutes	ADJ	tout
les	DET	le
fois	NOUN	fois
qu'	SCONJ	que
elles	PRON	lui
attaqueront	VERB	attaquer
mon	DET	mon
honnêteté	NOUN	honnêteté
.	PUNCT	.
Détestez	VERB	détester
avec	ADP	avec
moi	PRON	moi
les	DET	le
mœurs	NOUN	mœur
d'	ADP	de
un	DET	un
monde	NOUN	monde
persécuteur	ADJ	persécuteur
et	CCONJ	et
cruel	ADJ	cruel
,	PUNCT	,
où	PRON	où
la	DET	le
vertu	NOUN	vertu
est	AUX	être
toujours	ADV	toujours
jugée	VERB	juger
désavantageusement	ADV	désavantageusement
,	PUNCT	,
parce	SCONJ	parce
que	SCONJ	que
c'	PRON	ce
est	AUX	être
toujours	ADV	toujours
la	DET	le
corruption	NOUN	corruption
qui	PRON	qui
la	PRON	le
juge	VERB	juger
...	PUNCT	...
vous	PRON	vous
êtes	AUX	être
mon	DET	mon
âme	NOUN	âme
,	PUNCT	,
ma	DET	mon
vie	NOUN	vie
,	PUNCT	,
mon	DET	mon
univers	NOUN	univers
.	PUNCT	.
Je	PRON	je
pourrais	VERB	pouvoir
être	AUX	être
bien	ADV	bien
plus	ADV	plus
aimable	ADJ	aimable
;	PUNCT	;
mais	CCONJ	mais
il	PRON	il
est	AUX	être
impossible	ADJ	impossible
d'	ADP	de
aimer	VERB	aimer
mieux	ADV	mieux
.	PUNCT	.
Encore	ADV	encore
un	DET	un
coup	NOUN	coup
,	PUNCT	,
disposez	VERB	disposer
de	ADP	de
moi	PRON	moi
,	PUNCT	,
servez	VERB	servir
-vous	PRON	vous
de	ADP	de
votre	DET	votre
empire	NOUN	empire
;	PUNCT	;
ayez	VERB	avoir
des	DET	un
volontés	NOUN	volonté
,	PUNCT	,
des	DET	un
caprices	NOUN	caprice
même	ADV	même
;	PUNCT	;
je	PRON	je
mettrai	VERB	mettre
mon	DET	mon
bonheur	NOUN	bonheur
à	ADP	à
les	PRON	le
satisfaire	VERB	satisfaire
.	PUNCT	.
Un	DET	un
billet	NOUN	billet
de	ADP	de
deux	NUM	deux
lignes	NOUN	ligne
,	PUNCT	,
un	DET	un
regard	NOUN	regard
,	PUNCT	,
un	DET	un
mot	NOUN	mot
de	ADP	de
vous	PRON	vous
,	PUNCT	,
m'	PRON	me
élève	VERB	élever
au	ADP	au
comble	NOUN	comble
de	ADP	de
la	DET	le
félicité	NOUN	félicité
;	PUNCT	;
et	CCONJ	et
si	SCONJ	si
vous	PRON	vous
m'	PRON	me
enlevez	VERB	enlever
tout	PRON	tout
,	PUNCT	,
jusqu'	ADP	jusque
à	ADP	à
l'	DET	le
espoir	NOUN	espoir
de	ADP	de
vous	PRON	vous
fléchir	VERB	fléchir
,	PUNCT	,
au	ADP	au
moins	ADV	moins
ne	ADV	ne
m'	PRON	me
ôterez	VERB	ôter
-vous	PRON	vous
jamais	ADV	jamais
cette	DET	ce
mélancolie	NOUN	mélancolie
douce	ADJ	doux
,	PUNCT	,
qui	PRON	qui
naît	VERB	naître
d'	ADP	de
un	DET	un
mal	NOUN	mal
dont	PRON	dont
on	PRON	on
adore	VERB	adore
la	DET	le
cause	NOUN	cause
.	PUNCT	.

	SPACE	

PARTIE	NOUN	partie
1	NUM	1
LETTRE	NOUN	lettre
8	NUM	8
Du	ADP	de
baron	NOUN	baron
au	ADP	au
chevalier	NOUN	chevalier
.	PUNCT	.
Quand	SCONJ	quand
votre	DET	votre
âme	NOUN	âme
souffre	VERB	souffrir
,	PUNCT	,
mon	DET	mon
cher	ADJ	cher
chevalier	NOUN	chevalier
,	PUNCT	,
vous	PRON	vous
avez	VERB	avoir
raison	NOUN	raison
de	ADP	de
l'	PRON	l'
épancher	VERB	épancher
dans	ADP	dans
la	DET	le
mienne	PRON	mienne
.	PUNCT	.
Quoique	ADV	quoique
l'	DET	le
expérience	NOUN	expérience
m'	PRON	me
ait	AUX	avoir
aguerri	VERB	aguerrir
contre	ADP	contre
de	DET	de
certaines	DET	certain
faiblesses	NOUN	faiblesse
,	PUNCT	,
je	PRON	je
connais	VERB	connaître
les	DET	le
larmes	NOUN	larme
qu'	PRON	qu'
elles	PRON	lui
coûtent	VERB	coûter
,	PUNCT	,
je	PRON	je
plains	VERB	plaindre
les	DET	le
maux	NOUN	mal
qui	PRON	qui
en	PRON	en
résultent	VERB	résulter
.	PUNCT	.
Je	PRON	je
hais	VERB	haïr
ces	DET	ce
philosophes	NOUN	philosophe
chagrins	ADJ	chagrin
,	PUNCT	,
qui	PRON	qui
craient	VERB	craier
s'	PRON	se
approcher	VERB	approcher
de	ADP	de
la	DET	le
perfection	NOUN	perfection
,	PUNCT	,
à	ADP	à
mesure	NOUN	mesure
qu'	SCONJ	que
ils	PRON	il
s'	PRON	se
endurcissent	VERB	endurcir
;	PUNCT	;
je	PRON	je
pense	VERB	pense
,	PUNCT	,
moi	PRON	moi
,	PUNCT	,
qu'	SCONJ	que
ils	PRON	il
s'	PRON	se
en	PRON	en
éloignent	VERB	éloigner
par	ADP	par
cette	DET	ce
cruelle	ADJ	cruel
apathie	NOUN	apathie
,	PUNCT	,
cet	DET	ce
égoïsme	NOUN	égoïsme
révoltant	ADJ	révoltant
,	PUNCT	,
qui	PRON	qui
brise	VERB	brise
les	DET	le
liens	NOUN	lien
de	ADP	de
la	DET	le
société	NOUN	société
et	CCONJ	et
en	PRON	en
détruit	VERB	détruire
tous	ADJ	tout
les	DET	le
rapports	NOUN	rapport
.	PUNCT	.
J'	PRON	je
ai	AUX	avoir
tourné	VERB	tourner
en	ADP	en
tous	DET	tout
sens	NOUN	sens
dans	ADP	dans
le	DET	le
tourbillon	NOUN	tourbillon
où	PRON	où
vous	PRON	vous
êtes	VERB	être
:	PUNCT	:
je	PRON	je
connais	VERB	connaître
le	DET	le
tourment	NOUN	tourment
d'	ADP	de
être	AUX	être
pressé	VERB	presser
entre	ADP	entre
une	DET	un
double	ADJ	double
intrigue	NOUN	intrigue
;	PUNCT	;
d'	ADP	de
obéir	VERB	obéir
tantôt	CCONJ	tantôt
à	ADP	à
son	DET	son
cœur	NOUN	cœur
,	PUNCT	,
tantôt	CCONJ	tantôt
au	ADP	au
procédé	NOUN	procédé
qui	PRON	qui
le	PRON	le
contrarie	VERB	contrarier
;	PUNCT	;
d'	ADP	de
avoir	VERB	avoir
à	ADP	à
filer	VERB	filer
une	DET	un
rupture	NOUN	rupture
,	PUNCT	,
une	DET	un
intrigue	NOUN	intrigue
à	ADP	à
nouer	VERB	nouer
,	PUNCT	,
et	CCONJ	et
deux	NUM	deux
amours	NOUN	amour
-	NOUN	-
propres	ADJ	propre
de	ADP	de
femmes	NOUN	femme
à	ADP	à
mener	VERB	mener
de	ADP	de
front	NOUN	front
.	PUNCT	.
C'	PRON	ce
est	AUX	être
à	ADP	à
force	NOUN	force
d'	ADP	de
avoir	AUX	avoir
éprouvé	VERB	éprouver
le	DET	le
mal-aise	NOUN	mal-aise
qui	PRON	qui
naît	VERB	naître
de	ADP	de
ces	DET	ce
combats	NOUN	combat
,	PUNCT	,
la	DET	le
satiété	NOUN	satiété
des	ADP	de
jouissances	NOUN	jouissance
,	PUNCT	,
la	DET	le
crise	NOUN	crise
des	ADP	de
infidélités	NOUN	infidélité
,	PUNCT	,
que	PRON	que
j'	PRON	je
ai	AUX	avoir
appelé	VERB	appeler
la	DET	le
raison	NOUN	raison
à	ADP	à
mon	DET	mon
secours	NOUN	secours
.	PUNCT	.
Je	PRON	je
me	PRON	me
suis	AUX	être
lassé	VERB	lasser
d'	ADP	de
être	AUX	être
esclave	ADJ	esclave
;	PUNCT	;
j'	PRON	je
ai	AUX	avoir
voulu	VERB	vouloir
être	AUX	être
homme	NOUN	homme
;	PUNCT	;
je	PRON	je
le	PRON	le
suis	VERB	suivre
,	PUNCT	,
et	CCONJ	et
je	PRON	je
ne	ADV	ne
date	VERB	date
,	PUNCT	,
pour	ADP	pour
m'	PRON	me
en	PRON	en
arroger	VERB	arroger
le	DET	le
titre	NOUN	titre
,	PUNCT	,
que	ADV	que
du	ADP	de
moment	NOUN	moment
où	PRON	où
j'	PRON	je
en	PRON	en
ai	AUX	avoir
resaisi	VERB	resaisi
les	DET	le
privileges	NOUN	privilege
.	PUNCT	.
Je	PRON	je
me	PRON	me
compare	VERB	compare
à	ADP	à
un	DET	un
voyageur	NOUN	voyageur
qui	PRON	qui
,	PUNCT	,
après	ADP	après
avoir	AUX	avoir
erré	VERB	errer
long	ADV	long
-	ADV	-
temps	ADV	temps
dans	ADP	dans
le	DET	le
creux	NOUN	creux
d'	ADP	de
une	DET	un
vallée	NOUN	vallée
aride	ADJ	aride
et	CCONJ	et
brûlante	ADJ	brûlant
,	PUNCT	,
respirerait	VERB	respirer
enfin	ADV	enfin
l'	DET	le
air	NOUN	air
frais	ADJ	frais
et	CCONJ	et
libre	ADJ	libre
des	ADP	de
montagnes	NOUN	montagne
.	PUNCT	.

	SPACE	

Mon	DET	mon
pauvre	ADJ	pauvre
chevalier	NOUN	chevalier
,	PUNCT	,
vous	PRON	vous
êtes	AUX	être
encore	ADV	encore
au	ADP	au
fond	NOUN	fond
de	ADP	de
la	DET	le
vallée	NOUN	vallée
;	PUNCT	;
je	PRON	je
vous	PRON	vous
domine	VERB	domine
,	PUNCT	,
et	CCONJ	et
c'	PRON	ce
est	AUX	être
pour	ADP	pour
vous	PRON	vous
être	AUX	être
utile	ADJ	utile
.	PUNCT	.
L'	DET	le
œil	NOUN	œil
de	ADP	de
l'	DET	le
amitié	NOUN	amitié
vous	PRON	vous
suit	VERB	suivre
dans	ADP	dans
ce	DET	ce
dédale	NOUN	dédale
où	PRON	où
le	DET	le
fil	NOUN	fil
échappe	VERB	échappe
à	ADP	à
chaque	DET	chaque
instant	NOUN	instant
.	PUNCT	.
Si	SCONJ	si
elle	PRON	lui
n'	ADV	n'
éclaire	VERB	éclaire
pas	ADV	pas
toujours	ADV	toujours
,	PUNCT	,
elle	PRON	lui
console	VERB	console
au	ADP	au
moins	ADV	moins
.	PUNCT	.
Mes	DET	mon
yeux	NOUN	oeil
sont	AUX	être
ouverts	ADJ	ouvert
;	PUNCT	;
j'	PRON	je
ai	AUX	avoir
arraché	VERB	arracher
le	DET	le
bandeau	NOUN	bandeau
qui	PRON	qui
les	PRON	le
couvrait	VERB	couvrir
;	PUNCT	;
mais	CCONJ	mais
je	PRON	je
le	PRON	le
reprends	VERB	reprendre
pour	ADP	pour
essuyer	VERB	essuyer
les	DET	le
larmes	NOUN	larme
de	ADP	de
mon	DET	mon
ami	NOUN	ami
.	PUNCT	.
Souvenez	VERB	souvenir
-vous	PRON	vous
de	ADP	de
la	DET	le
conversation	NOUN	conversation
que	PRON	que
j'	PRON	je
eus	VERB	avoir
avec	ADP	avec
vous	PRON	vous
,	PUNCT	,
quand	SCONJ	quand
je	PRON	je
vis	VERB	voir
naître	VERB	naître
votre	DET	votre
liaison	NOUN	liaison
avec	ADP	avec
la	DET	le
Marquise	NOUN	marquis
D'	ADP	de
Ercy	PROPN	Ercy
:	PUNCT	:
j'	PRON	je
ai	AUX	avoir
prévu	VERB	prévoir
ce	PRON	ce
qui	PRON	qui
vous	PRON	vous
arrive	VERB	arrive
.	PUNCT	.
Elle	PRON	lui
a	VERB	avoir
un	DET	un
rang	NOUN	rang
à	ADP	à
la	DET	le
cour	NOUN	cour
,	PUNCT	,
des	DET	un
entours	NOUN	entour
brillant	ADJ	brillant
,	PUNCT	,
une	DET	un
figure	NOUN	figure
qu'	PRON	qu'
on	PRON	on
cite	VERB	cite
,	PUNCT	,
un	DET	un
crédit	NOUN	crédit
qu'	PRON	qu'
elle	PRON	lui
a	AUX	avoir
prouvé	VERB	prouver
;	PUNCT	;
en	ADP	en
un	DET	un
mot	NOUN	mot
,	PUNCT	,
comme	SCONJ	comme
vous	PRON	vous
dites	VERB	dire
vous	PRON	vous
autres	ADJ	autre
,	PUNCT	,
elle	PRON	lui
est	VERB	être
sur	ADP	sur
le	DET	le
grand	ADJ	grand
trottoir	NOUN	trottoir
.	PUNCT	.
Tout	ADJ	tout
cela	PRON	cela
était	AUX	être
fait	VERB	faire
pour	ADP	pour
déranger	VERB	déranger
une	DET	un
jeune	ADJ	jeune
tête	NOUN	tête
.	PUNCT	.
À	ADP	à
votre	DET	votre
âge	NOUN	âge
,	PUNCT	,
on	PRON	on
est	AUX	être
plus	ADV	plus
vain	ADJ	vain
que	SCONJ	que
sensible	ADJ	sensible
.	PUNCT	.
On	PRON	on
se	PRON	se
livre	VERB	livre
à	ADP	à
ce	PRON	ce
qui	PRON	qui
flatte	VERB	flatte
;	PUNCT	;
on	PRON	on
est	AUX	être
amusé	VERB	amuser
,	PUNCT	,
le	DET	le
premier	ADJ	premier
mois	NOUN	mois
;	PUNCT	;
languissant	ADJ	languissant
,	PUNCT	,
le	DET	le
second	ADJ	second
;	PUNCT	;
ennuyé	VERB	ennuyer
,	PUNCT	,
le	DET	le
troisième	ADJ	troisième
;	PUNCT	;
et	CCONJ	et
l'	PRON	l'
on	PRON	on
finit	VERB	finir
par	ADP	par
briser	VERB	briser
avec	ADP	avec
scandale	NOUN	scandale
l'	DET	le
idole	NOUN	idole
qu'	PRON	qu'
on	PRON	on
s'	PRON	se
était	AUX	être
faite	VERB	faire
par	ADP	par
vanité	NOUN	vanité
.	PUNCT	.

	SPACE	

Le	DET	le
moyen	NOUN	moyen
que	PRON	que
vous	PRON	vous
pussiez	VERB	pouvoir
aimer	VERB	aimer
long	ADV	long
-	ADV	-
temps	ADV	temps
une	DET	un
femme	NOUN	femme
absorbée	VERB	absorber
dans	ADP	dans
les	DET	le
calculs	NOUN	calcul
de	ADP	de
l'	DET	le
intrigue	NOUN	intrigue
,	PUNCT	,
les	DET	le
incertitudes	NOUN	incertitude
des	ADP	de
projets	NOUN	projet
,	PUNCT	,
et	CCONJ	et
qui	PRON	qui
remplit	VERB	remplir
les	DET	le
vides	NOUN	vide
de	ADP	de
l'	DET	le
ambition	NOUN	ambition
par	ADP	par
le	DET	le
manège	NOUN	manège
de	ADP	de
la	DET	le
coquetterie	NOUN	coquetterie
!	PUNCT	!
La	DET	le
Marquise	NOUN	marquis
D'	ADP	de
Ercy	PROPN	Ercy
est	AUX	être
ce	PRON	ce
qu'	PRON	qu'
on	PRON	on
appelle	VERB	appeler
une	DET	un
femme	NOUN	femme
d'	ADP	de
affaires	NOUN	affaire
.	PUNCT	.
C'	PRON	ce
est	AUX	être
dans	ADP	dans
ce	DET	ce
siècle	NOUN	siècle
sur-tout	ADV	sur-tout
que	PRON	que
s'	PRON	se
est	AUX	être
multipliée	VERB	multiplier
cette	DET	ce
espèce	NOUN	espèce
d'	ADP	de
intrigantes	NOUN	intrigant
,	PUNCT	,
qui	PRON	qui
ont	VERB	avoir
leur	DET	leur
cabinet	NOUN	cabinet
d'	ADP	de
étude	NOUN	étude
,	PUNCT	,
ainsi	ADV	ainsi
que	SCONJ	que
leur	DET	leur
boudoir	NOUN	boudoir
;	PUNCT	;
qui	PRON	qui
raisonnent	VERB	raisonner
,	PUNCT	,
décident	VERB	décider
,	PUNCT	,
se	PRON	se
jettent	VERB	jeter
à	ADP	à
corps	NOUN	corps
perdu	VERB	perdre
dans	ADP	dans
la	DET	le
politique	NOUN	politique
,	PUNCT	,
et	CCONJ	et
rêvent	VERB	rêver
essentiellement	ADV	essentiellement
,	PUNCT	,
en	ADP	en
faisant	VERB	faire
des	DET	un
nœuds	NOUN	nœud
,	PUNCT	,
aux	ADP	à
abus	NOUN	abus
de	ADP	de
l'	DET	le
administration	NOUN	administration
.	PUNCT	.

	SPACE	

Où	ADV	où
vous	PRON	vous
êtes	AUX	être
-vous	PRON	vous
embarqué	VERB	embarquer
,	PUNCT	,
mon	DET	mon
cher	ADJ	cher
chevalier	NOUN	chevalier
!	PUNCT	!
Quelle	DET	quel
maîtresse	NOUN	maîtresse
vous	PRON	vous
aviez	AUX	avoir
choisie	VERB	choisir
!	PUNCT	!
Je	PRON	je
vous	PRON	vous
blâme	VERB	blâmer
de	ADP	de
l'	PRON	l'
avoir	AUX	avoir
prise	VERB	prendre
,	PUNCT	,
et	CCONJ	et
non	ADV	non
de	ADP	de
la	PRON	le
quitter	VERB	quitter
.	PUNCT	.
Vous	PRON	vous
vous	PRON	vous
exagérez	VERB	exagérer
votre	DET	votre
ingratitude	NOUN	ingratitude
.	PUNCT	.
À	ADP	à
dieu	NOUN	dieu
ne	ADV	ne
plaise	VERB	plaire
que	SCONJ	que
je	PRON	je
vous	PRON	vous
conseille	VERB	conseille
un	DET	un
procédé	NOUN	procédé
même	ADV	même
équivoque	ADJ	équivoque
!	PUNCT	!
Mais	CCONJ	mais
,	PUNCT	,
croyez	VERB	croire
-moi	PRON	moi
,	PUNCT	,
la	DET	le
réconnaissance	NOUN	réconnaissance
ne	ADV	ne
condamne	VERB	condamne
pas	ADV	pas
aux	ADP	à
angoisses	NOUN	angoisse
d'	ADP	de
une	DET	un
éternelle	ADJ	éternel
fidélité	NOUN	fidélité
.	PUNCT	.
L'	DET	le
amour	NOUN	amour
est	AUX	être
une	DET	un
manière	NOUN	manière
de	ADP	de
s'	PRON	se
acquitter	VERB	acquitter
qui	PRON	qui
s'	PRON	se
use	VERB	use
trop	ADV	trop
vite	ADV	vite
.	PUNCT	.
L'	DET	le
indépendance	NOUN	indépendance
de	ADP	de
ce	DET	ce
sentiment	NOUN	sentiment
le	PRON	le
rend	VERB	rendre
incompatible	ADJ	incompatible
avec	ADP	avec
le	DET	le
joug	NOUN	joug
des	ADP	de
bienfaits	NOUN	bienfait
.	PUNCT	.
La	DET	le
Marquise	NOUN	marquis
D'	ADP	de
Ercy	PROPN	Ercy
vous	PRON	vous
a	AUX	avoir
fait	AUX	faire
avoir	VERB	avoir
un	DET	un
régiment	NOUN	régiment
,	PUNCT	,
procuré	VERB	procurer
une	DET	un
existence	NOUN	existence
à	ADP	à
la	DET	le
cour	NOUN	cour
;	PUNCT	;
elle	PRON	lui
vous	PRON	vous
a	AUX	avoir
prôné	VERB	prôner
,	PUNCT	,
présenté	VERB	présenter
par	ADP	par
-	ADV	-
tout	ADV	tout
:	PUNCT	:
vous	PRON	vous
lui	PRON	lui
êtes	AUX	être
redevable	ADJ	redevable
de	ADP	de
quelques	DET	quelque
démarches	NOUN	démarche
;	PUNCT	;
fort	ADV	fort
bien	ADV	bien
jusques	ADP	jusques
-là	ADV	-là
:	PUNCT	:
mais	CCONJ	mais
elle	PRON	lui
vous	PRON	vous
a	AUX	avoir
pris	VERB	prendre
,	PUNCT	,
affiché	VERB	afficher
,	PUNCT	,
tourmenté	VERB	tourmenter
;	PUNCT	;
vous	PRON	vous
avez	AUX	avoir
apporté	VERB	apporter
dans	ADP	dans
cette	DET	ce
liaison	NOUN	liaison
,	PUNCT	,
une	DET	un
figure	NOUN	figure
charmante	ADJ	charmant
,	PUNCT	,
de	ADP	de
l'	DET	le
esprit	NOUN	esprit
,	PUNCT	,
un	DET	un
nom	NOUN	nom
,	PUNCT	,
et	CCONJ	et
de	ADP	de
la	DET	le
jeunesse	NOUN	jeunesse
.	PUNCT	.
Vous	PRON	vous
voilà	VERB	voilà
quitte	ADJ	quitte
.	PUNCT	.
Enfin	ADV	enfin
,	PUNCT	,
tout	ADV	tout
en	ADP	en
admirant	VERB	admirer
des	DET	un
scrupules	NOUN	scrupule
qui	PRON	qui
ne	ADV	ne
peuvent	VERB	pouvoir
naître	VERB	naître
que	ADV	que
dans	ADP	dans
une	DET	un
âme	NOUN	âme
délicate	ADJ	délicat
,	PUNCT	,
je	PRON	je
ne	ADV	ne
veux	VERB	vouloir
point	ADV	point
que	SCONJ	que
vous	PRON	vous
soyez	AUX	être
victime	NOUN	victime
d'	ADP	de
un	DET	un
excès	NOUN	excès
d'	ADP	de
héroïsme	NOUN	héroïsme
.	PUNCT	.
Votre	DET	votre
âme	NOUN	âme
est	AUX	être
noble	ADJ	noble
,	PUNCT	,
honnête	ADJ	honnête
,	PUNCT	,
sensible	ADJ	sensible
;	PUNCT	;
mais	CCONJ	mais
elle	PRON	lui
est	AUX	être
neuve	ADJ	neuf
,	PUNCT	,
ardente	ADJ	ardent
et	CCONJ	et
faible	ADJ	faible
;	PUNCT	;
on	PRON	on
peut	VERB	pouvoir
la	PRON	le
corrompre	VERB	corrompre
,	PUNCT	,
et	CCONJ	et
la	DET	le
Marquise	NOUN	marquis
D'	ADP	de
Ercy	PROPN	Ercy
en	PRON	en
est	AUX	être
très	ADV	très
-	ADJ	-
capable	ADJ	capable
:	PUNCT	:
je	PRON	je
crains	VERB	craindre
l'	DET	le
influence	NOUN	influence
de	ADP	de
son	DET	son
caractère	NOUN	caractère
sur	ADP	sur
le	DET	le
vôtre	DET	vôtre
;	PUNCT	;
je	PRON	je
crains	VERB	craindre
que	SCONJ	que
son	DET	son
élégance	NOUN	élégance
perverse	ADJ	pervers
ne	ADV	ne
vous	PRON	vous
gagne	VERB	gagne
;	PUNCT	;
et	CCONJ	et
,	PUNCT	,
dût	VERB	devoir
-elle	PRON	lui
être	AUX	être
premier	ADJ	premier
ministre	NOUN	ministre
et	CCONJ	et
vous	PRON	vous
prendre	VERB	prendre
pour	ADP	pour
adjoint	NOUN	adjoint
,	PUNCT	,
je	PRON	je
dois	VERB	devoir
vous	PRON	vous
arracher	VERB	arracher
,	PUNCT	,
s'	SCONJ	s'
il	PRON	il
est	AUX	être
possible	ADJ	possible
,	PUNCT	,
à	ADP	à
ses	DET	son
dangereux	ADJ	dangereux
artifices	NOUN	artifice
.	PUNCT	.
Il	PRON	il
n'	ADV	n'
y	PRON	y
a	VERB	avoir
point	PRON	point
de	DET	de
principes	NOUN	principe
dont	PRON	dont
une	DET	un
femme	NOUN	femme
adroite	ADJ	adroit
ne	ADV	ne
vienne	VERB	venir
à	ADP	à
bout	NOUN	bout
.	PUNCT	.

	SPACE	

Qu'	SCONJ	que
il	PRON	il
est	VERB	être
à	ADP	à
craindre	VERB	craindre
,	PUNCT	,
l'	DET	le
être	NOUN	être
enchanteur	ADJ	enchanteur
et	CCONJ	et
