,	PUNCT	,
elle	PRON	lui
me	PRON	me
prie	VERB	prier
de	ADP	de
vous	PRON	vous
remercier	VERB	remercier
de	ADP	de
vos	DET	votre
tendres	ADJ	tendre
vœux	NOUN	vœu
.	PUNCT	.
Ses	DET	son
espérances	NOUN	espérance
augmentent	VERB	augmenter
à	ADP	à
chaque	DET	chaque
instant	NOUN	instant
.	PUNCT	.
Madame	NOUN	monsieur
De	ADP	de
Themines	PROPN	Themines
entre	VERB	entre
;	PUNCT	;
la	PRON	le
voilà	VERB	voilà
,	PUNCT	,
belle	ADJ	bel
,	PUNCT	,
gaie	ADJ	gai
,	PUNCT	,
charmante	ADJ	charmant
;	PUNCT	;
elle	PRON	lui
veut	VERB	vouloir
vous	PRON	vous
dire	VERB	dire
cent	NUM	cent
nouvelles	ADJ	nouveau
,	PUNCT	,
elle	PRON	lui
les	PRON	le
écrit	VERB	écrire
;	PUNCT	;
je	PRON	je
mettrai	VERB	mettre
sa	DET	son
gazette	NOUN	gazette
dans	ADP	dans
malettre	NOUN	malettre
.	PUNCT	.
Adieu	NOUN	adieu
,	PUNCT	,
mon	DET	mon
ami	NOUN	ami
:	PUNCT	:
je	PRON	je
suis	AUX	être
triste	ADJ	triste
,	PUNCT	,
je	PRON	je
ne	ADV	ne
sais	VERB	savoir
pourquoi	ADV	pourquoi
.	PUNCT	.
M	NOUN	m
De	ADP	de
Montalais	PROPN	Montalais
est	VERB	être
à	ADP	à
Versailles	PROPN	Versailles
,	PUNCT	,
je	PRON	je
n	ADV	n
'	PUNCT	'
ai	AUX	avoir
pu	VERB	pouvoir
faire	VERB	faire
votre	DET	votre
commission	NOUN	commission
auprès	ADV	auprès
de	ADP	de
lui	PRON	lui
.	PUNCT	.

	SPACE	

LETTRE	NOUN	lettre
4	NUM	4
Oh	INTJ	Oh
!	PUNCT	!
Vous	PRON	vous
veniez	VERB	venir
de	ADP	de
recevoir	VERB	recevoir
une	DET	un
lettre	NOUN	lettre
de	ADP	de
Madame	NOUN	monsieur
Du	ADP	de
Lugei	PROPN	Lugei
quand	SCONJ	quand
vous	PRON	vous
m	PRON	m
'	PRON	'
avez	AUX	avoir
écrit	VERB	écrire
.	PUNCT	.
La	DET	le
politesse	NOUN	politesse
de	ADP	de
vos	DET	votre
expressions	NOUN	expression
ne	ADV	ne
peut	VERB	pouvoir
me	PRON	me
cacher	VERB	cacher
l	DET	l
'	DET	'
esprit	NOUN	esprit
qui	PRON	qui
vous	PRON	vous
les	PRON	le
dicte	VERB	dicte
,	PUNCT	,
ni	CCONJ	ni
effacer	VERB	effacer
entièrement	ADV	entièrement
l	DET	l
'	DET	'
aigreur	NOUN	aigreur
de	ADP	de
ma	DET	mon
sévère	ADJ	sévère
parente	NOUN	parent
.	PUNCT	.
Je	PRON	je
méprise	VERB	méprendre
beaucoup	ADV	beaucoup
l	DET	l
'	DET	'
espèce	NOUN	espèce
de	ADP	de
sagesse	NOUN	sagesse
dont	PRON	dont
elle	PRON	lui
tire	VERB	tire
vanité	NOUN	vanité
,	PUNCT	,
je	PRON	je
commence	VERB	commencer
par	ADP	par
vous	PRON	vous
le	PRON	le
dire	VERB	dire
;	PUNCT	;
toute	DET	tout
affectation	NOUN	affectation
m	PRON	m
'	PRON	'
est	AUX	être
odieuse	ADJ	odieux
:	PUNCT	:
mais	CCONJ	mais
je	PRON	je
veux	VERB	vouloir
répondre	VERB	répondre
à	ADP	à
vos	DET	votre
observations	NOUN	observation
,	PUNCT	,
comme	ADP	comme
si	SCONJ	si
la	DET	le
Marquise	NOUN	marquis
Du	ADP	de
Lugei	PROPN	Lugei
ne	ADV	ne
vous	PRON	vous
engageait	VERB	engager
point	NOUN	point
à	ADP	à
me	PRON	me
communiquer	VERB	communiquer
les	DET	le
siennes	NOUN	sienne
.	PUNCT	.
Vous	PRON	vous
avez	VERB	avoir
raison	NOUN	raison
de	ADP	de
blâmer	VERB	blâmer
la	DET	le
légèreté	NOUN	légèreté
de	ADP	de
mon	DET	mon
amie	NOUN	amie
;	PUNCT	;
exacte	ADJ	exact
dans	ADP	dans
ses	DET	son
mœurs	NOUN	mœur
,	PUNCT	,
inconsidérée	ADJ	inconsidéré
dans	ADP	dans
sa	DET	son
conduite	NOUN	conduite
,	PUNCT	,
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
néglige	VERB	négliger
trop	ADV	trop
peut-être	ADV	peut-être
de	ADP	de
réunir	VERB	réunir
tous	ADJ	tout
les	DET	le
suffrages	NOUN	suffrage
:	PUNCT	:
elle	PRON	lui
dédaigne	VERB	dédaigne
de	ADP	de
se	PRON	se
contraindre	VERB	contraindre
pour	ADP	pour
prévenir	VERB	prévenir
les	DET	le
malignes	ADJ	malin
interprétations	NOUN	interprétation
qu	PRON	que
'	PRON	'
on	PRON	on
peut	VERB	pouvoir
donner	VERB	donner
à	ADP	à
ses	DET	son
discours	NOUN	discours
,	PUNCT	,
ou	CCONJ	ou
les	DET	le
fausses	ADJ	faux
conjectures	NOUN	conjecture
que	PRON	que
ses	DET	son
démarches	NOUN	démarche
semblent	VERB	sembler
quelquefois	ADV	quelquefois
autoriser	VERB	autoriser
.	PUNCT	.
Souvent	ADV	souvent
ses	DET	son
idées	NOUN	idée
sont	AUX	être
folles	ADJ	fou
;	PUNCT	;
elle	PRON	lui
est	AUX	être
trop	ADV	trop
vive	ADJ	vif
,	PUNCT	,
trop	ADV	trop
attachée	ADJ	attacher
à	ADP	à
faire	VERB	faire
précisément	ADV	précisément
ce	PRON	ce
qu	PRON	que
'	PRON	'
elle	PRON	lui
veut	VERB	vouloir
,	PUNCT	,
ce	PRON	ce
qui	PRON	qui
l	PRON	l
'	PUNCT	'
amuse	VERB	amuse
.	PUNCT	.
Par	ADP	par
exemple	NOUN	exemple
,	PUNCT	,
sa	DET	son
fantaisie	NOUN	fantaisie
d	ADP	d
'	ADP	'
éprouver	VERB	éprouver
le	DET	le
Comte	NOUN	comte
De	ADP	de
Piennes	PROPN	Piennes
dure	VERB	dure
trop	ADV	trop
long	ADV	long
-	ADV	-
temps	ADV	temps
.	PUNCT	.
Un	DET	un
mariage	NOUN	mariage
annoncé	VERB	annoncer
,	PUNCT	,
retardé	VERB	retarder
,	PUNCT	,
rompu	VERB	rompre
;	PUNCT	;
des	DET	un
brouilleries	NOUN	brouillerie
,	PUNCT	,
des	DET	un
raccommodemens	NOUN	raccommodemen
;	PUNCT	;
un	DET	un
amant	NOUN	amant
banni	VERB	bannir
,	PUNCT	,
rappelé	VERB	rappeler
,	PUNCT	,
admis	VERB	admettre
et	CCONJ	et
rejeté	VERB	rejeter
dix	NUM	dix
fois	NOUN	fois
en	ADP	en
deux	NUM	deux
ans	NOUN	an
,	PUNCT	,
cela	PRON	cela
est	AUX	être
bizarre	ADJ	bizarre
;	PUNCT	;
cet	DET	ce
amant	NOUN	amant
lui	PRON	lui
demeure	VERB	demeure
attaché	VERB	attacher
,	PUNCT	,
supporte	VERB	supporte
ses	DET	son
caprices	NOUN	caprice
;	PUNCT	;
un	DET	un
homme	NOUN	homme
maltraité	VERB	maltraiter
est	AUX	être
-il	PRON	il
capable	ADJ	capable
de	ADP	de
tant	ADV	tant
de	ADP	de
patience	NOUN	patience
?	PUNCT	?

	SPACE	

Cette	DET	ce
offensante	ADJ	offensant
question	NOUN	question
est	AUX	être
de	ADP	de
Madame	NOUN	monsieur
Du	ADP	de
Lugei	PROPN	Lugei
;	PUNCT	;
elle	PRON	lui
seule	ADJ	seul
admire	VERB	admire
la	DET	le
patience	NOUN	patience
d	ADP	d
'	ADP	'
un	DET	un
homme	NOUN	homme
qui	PRON	qui
n	ADV	n
'	PUNCT	'
en	PRON	en
a	VERB	avoir
point	PRON	point
du	ADP	de
tout	ADV	tout
,	PUNCT	,
qui	PRON	qui
se	PRON	se
plaint	VERB	plaindre
sans	ADP	sans
cesse	NOUN	cesse
,	PUNCT	,
tourmente	VERB	tourmente
continuellement	ADV	continuellement
les	DET	le
amis	NOUN	ami
,	PUNCT	,
les	DET	le
parents	NOUN	parent
de	ADP	de
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
,	PUNCT	,
engage	VERB	engager
toute	ADJ	tout
la	DET	le
France	PROPN	France
à	ADP	à
lui	PRON	lui
parler	VERB	parler
,	PUNCT	,
et	CCONJ	et
peut-être	ADV	peut-être
éloigne	VERB	éloigne
par	ADP	par
trop	ADV	trop
d	ADP	d
'	ADP	'
importunités	NOUN	importunité
l	DET	l
'	DET	'
instant	NOUN	instant
favorable	ADJ	favorable
à	ADP	à
ses	DET	son
désirs	NOUN	désir
.	PUNCT	.
En	ADP	en
vérité	NOUN	vérité
,	PUNCT	,
mon	DET	mon
cher	ADJ	cher
comte	NOUN	comte
,	PUNCT	,
on	PRON	on
ferait	VERB	faire
une	DET	un
cruelle	ADJ	cruel
injustice	NOUN	injustice
à	ADP	à
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
,	PUNCT	,
si	SCONJ	si
on	PRON	on
osait	VERB	oser
la	PRON	le
soupçonner	VERB	soupçonner
de	ADP	de
la	DET	le
moindre	ADJ	moindre
faiblesse	NOUN	faiblesse
;	PUNCT	;
satisfaite	VERB	satisfaire
du	ADP	de
témoignage	NOUN	témoignage
de	ADP	de
son	DET	son
cœur	NOUN	cœur
,	PUNCT	,
du	ADP	de
respect	NOUN	respect
de	ADP	de
son	DET	son
amant	NOUN	amant
,	PUNCT	,
de	ADP	de
l	DET	l
'	DET	'
estime	NOUN	estime
de	ADP	de
ses	DET	son
amis	NOUN	ami
,	PUNCT	,
elle	PRON	lui
peut	VERB	pouvoir
se	PRON	se
consoler	VERB	consoler
d	ADP	d
'	ADP	'
élever	VERB	élever
des	DET	un
doutes	NOUN	doute
,	PUNCT	,
des	DET	un
craintes	NOUN	crainte
,	PUNCT	,
d	DET	d
'	ADP	'
inquiètes	ADJ	inquiet
idées	NOUN	idée
dans	ADP	dans
l	DET	l
'	DET	'
esprit	NOUN	esprit
de	ADP	de
Madame	NOUN	monsieur
Du	ADP	de
Lugei	PROPN	Lugei
.	PUNCT	.
Cette	DET	ce
femme	NOUN	femme
,	PUNCT	,
remplie	VERB	remplir
de	ADP	de
prétentions	NOUN	prétention
,	PUNCT	,
voudrait	VERB	vouloir
tout	PRON	tout
attirer	VERB	attirer
,	PUNCT	,
tout	PRON	tout
occuper	VERB	occuper
.	PUNCT	.
L	DET	l
'	DET	'
étourderie	NOUN	étourderie
de	ADP	de
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
la	PRON	le
blesse	VERB	blesse
,	PUNCT	,
dit	VERB	dire
-elle	PRON	lui
?	PUNCT	?
Eh	INTJ	Eh
non	ADV	non
,	PUNCT	,
ce	PRON	ce
n	ADV	n
'	ADV	'
est	AUX	être
pas	ADV	pas
cela	PRON	cela
;	PUNCT	;
elle	PRON	lui
lui	PRON	lui
envie	VERB	envier
ce	DET	ce
cercle	NOUN	cercle
nombreux	ADJ	nombreux
que	PRON	que
son	DET	son
naturel	NOUN	naturel
aimable	ADJ	aimable
et	CCONJ	et
l	DET	l
'	DET	'
agrément	NOUN	agrément
de	ADP	de
son	DET	son
commerce	NOUN	commerce
fixe	VERB	fixe
chez	ADP	chez
elle	PRON	lui
...	PUNCT	...
on	PRON	on
m	PRON	m
'	PRON	'
interrompt	VERB	interrompre
...	PUNCT	...
c	PRON	c
'	PRON	'
est	AUX	être
elle	PRON	lui
;	PUNCT	;
c	PRON	c
'	PRON	'
est	AUX	être
cette	DET	ce
dangereuse	ADJ	dangereux
compagne	NOUN	compagne
,	PUNCT	,
objet	NOUN	objet
de	ADP	de
mes	DET	mon
préférences	NOUN	préférence
.	PUNCT	.
Nous	PRON	nous
allons	VERB	aller
sortir	VERB	sortir
ensemble	ADV	ensemble
,	PUNCT	,
je	PRON	je
finirai	VERB	finir
ma	DET	mon
lettre	NOUN	lettre
après	ADP	après
souper	NOUN	souper
.	PUNCT	.
à	ADP	à
minuit	NOUN	minuit
.	PUNCT	.
Mon	DET	mon
cher	ADJ	cher
comte	NOUN	comte
,	PUNCT	,
afin	ADV	afin
de	ADP	de
ne	ADV	ne
pas	ADV	pas
revenir	VERB	revenir
sur	ADP	sur
un	DET	un
sujet	NOUN	sujet
désagréable	ADJ	désagréable
,	PUNCT	,
je	PRON	je
veux	VERB	vouloir
l	PRON	l
'	PRON	'
épuiser	VERB	épuiser
,	PUNCT	,
et	CCONJ	et
vous	PRON	vous
répéter	VERB	répéter
ce	PRON	ce
que	PRON	que
j	PRON	j
'	PRON	'
ai	AUX	avoir
dit	VERB	dire
cent	NUM	cent
fois	NOUN	fois
à	ADP	à
Madame	NOUN	monsieur
Du	ADP	de
Lugei	PROPN	Lugei
.	PUNCT	.
L	DET	l
'	DET	'
opinion	NOUN	opinion
des	ADP	de
autres	PRON	autre
ne	ADV	ne
réglera	VERB	régler
jamais	ADV	jamais
mes	DET	mon
sentiment	NOUN	sentiment
;	PUNCT	;
mon	DET	mon
cœur	NOUN	cœur
est	AUX	être
mon	DET	mon
juge	NOUN	juge
suprême	ADJ	suprême
.	PUNCT	.
Si	SCONJ	si
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
avait	VERB	avoir
le	DET	le
malheur	NOUN	malheur
d	ADP	d
'	ADP	'
être	AUX	être
soupçonnée	VERB	soupçonner
,	PUNCT	,
j	PRON	j
'	PRON	'
en	PRON	en
gémirois	VERB	gémirois
,	PUNCT	,
j	PRON	j
'	PRON	'
en	PRON	en
ressentirois	VERB	ressentirois
une	DET	un
douleur	NOUN	douleur
véritable	ADJ	véritable
,	PUNCT	,
rien	PRON	rien
ne	ADV	ne
m	PRON	m
'	PRON	'
en	PRON	en
consolerait	VERB	consoler
;	PUNCT	;
mais	CCONJ	mais
je	PRON	je
ne	ADV	ne
cesserais	VERB	cesser
pas	ADV	pas
de	ADP	de
voir	VERB	voir
assiduement	ADV	assiduement
mon	DET	mon
amie	NOUN	amie
,	PUNCT	,
j	PRON	j
'	PRON	'
aimerais	VERB	aimer
mieux	ADV	mieux
risquer	VERB	risquer
de	ADP	de
partager	VERB	partager
une	DET	un
injuste	ADJ	injuste
censure	NOUN	censure
,	PUNCT	,
qu	SCONJ	qu
'	SCONJ	'
aider	VERB	aider
par	ADP	par
mon	DET	mon
éloignement	NOUN	éloignement
à	ADP	à
l	PRON	l
'	PRON	'
accréditer	VERB	accréditer
ou	CCONJ	ou
à	ADP	à
l	PRON	l
'	PRON	'
étendre	VERB	étendre
.	PUNCT	.
Ce	PRON	ce
ne	ADV	ne
serait	AUX	être
pas	ADV	pas
la	DET	le
première	ADJ	premier
fois	NOUN	fois
que	SCONJ	que
,	PUNCT	,
sacrifiant	VERB	sacrifier
mon	DET	mon
propre	ADJ	propre
intérêt	NOUN	intérêt
à	ADP	à
mes	DET	mon
principes	NOUN	principe
,	PUNCT	,
je	PRON	je
me	PRON	me
serais	AUX	être
vue	VERB	voir
l	DET	l
'	DET	'
objet	NOUN	objet
des	ADP	de
fausses	ADJ	faux
idées	NOUN	idée
de	ADP	de
cette	DET	ce
partie	NOUN	partie
du	ADP	de
monde	NOUN	monde
dont	PRON	dont
l	DET	l
'	DET	'
attention	NOUN	attention
est	AUX	être
toujours	ADV	toujours
fixée	VERB	fixer
sur	ADP	sur
les	DET	le
mouvement	NOUN	mouvement
d	ADP	d
'	ADP	'
autrui	PRON	autrui
.	PUNCT	.
Combien	ADV	combien
de	ADP	de
spectateurs	NOUN	spectateur
oisifs	ADJ	oisif
prononcent	VERB	prononcer
hardiment	ADV	hardiment
sur	ADP	sur
ce	PRON	ce
qu	PRON	que
'	PRON	'
ils	PRON	il
vaient	VERB	vaier
,	PUNCT	,
plus	ADV	plus
hardiment	ADV	hardiment
encore	ADV	encore
sur	ADP	sur
ce	PRON	ce
qu	PRON	que
'	PRON	'
on	PRON	on
leur	PRON	leur
cache	VERB	cache
!	PUNCT	!
Dans	ADP	dans
le	DET	le
temps	NOUN	temps
où	PRON	où
l	PRON	l
'	PRON	'
on	PRON	on
s	PRON	s
'	PRON	'
élevait	VERB	élever
contre	ADP	contre
moi	PRON	moi
,	PUNCT	,
où	PRON	où
je	PRON	je
passais	VERB	passer
à	ADP	à
la	DET	le
cour	NOUN	cour
,	PUNCT	,
à	ADP	à
la	DET	le
ville	NOUN	ville
,	PUNCT	,
pour	ADP	pour
une	DET	un
femme	NOUN	femme
altière	ADJ	altier
,	PUNCT	,
d	ADP	d
'	ADP	'
un	DET	un
caractère	NOUN	caractère
difficile	ADJ	difficile
,	PUNCT	,
toujours	ADV	toujours
triste	ADJ	triste
,	PUNCT	,
toujours	ADV	toujours
enveloppée	VERB	envelopper
des	ADP	de
voiles	NOUN	voile
de	ADP	de
l	DET	l
'	DET	'
humeur	NOUN	humeur
;	PUNCT	;
quand	SCONJ	quand
on	PRON	on
me	PRON	me
croyait	VERB	croire
capricieuse	ADJ	capricieux
,	PUNCT	,
insensible	ADJ	insensible
,	PUNCT	,
hautaine	ADJ	hautain
,	PUNCT	,
incapable	ADJ	incapable
de	ADP	de
vivre	VERB	vivre
avec	ADP	avec
le	DET	le
plus	ADV	plus
doux	ADJ	doux
des	ADP	de
maris	NOUN	mari
,	PUNCT	,
dont	PRON	dont
j	PRON	j
'	PRON	'
étais	AUX	être
chérie	VERB	chérir
,	PUNCT	,
adorée	VERB	adorer
,	PUNCT	,
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
fut	AUX	être
la	DET	le
seule	ADJ	seul
qui	PRON	qui
me	PRON	me
jugea	VERB	juger
favorablement	ADV	favorablement
.	PUNCT	.
Son	DET	son
amitié	NOUN	amitié
la	PRON	le
rendit	VERB	rendre
pénétrante	ADJ	pénétrant
,	PUNCT	,
elle	PRON	lui
découvrit	VERB	découvrir
en	ADP	en
moi	PRON	moi
des	DET	un
qualités	NOUN	qualité
que	PRON	que
,	PUNCT	,
sans	ADP	sans
me	PRON	me
connaître	VERB	connaître
,	PUNCT	,
on	PRON	on
osait	VERB	oser
me	PRON	me
refuser	VERB	refuser
.	PUNCT	.
Souvent	ADV	souvent
elle	PRON	lui
venait	VERB	venir
partager	VERB	partager
ma	DET	mon
solitude	NOUN	solitude
,	PUNCT	,
elle	PRON	lui
quittait	VERB	quitter
pour	ADP	pour
moi	PRON	moi
ce	DET	ce
monde	NOUN	monde
qu	PRON	que
'	PRON	'
elle	PRON	lui
aime	VERB	aime
;	PUNCT	;
elle	PRON	lui
me	PRON	me
donna	VERB	donner
des	DET	un
amis	NOUN	ami
;	PUNCT	;
elle	PRON	lui
apprit	VERB	apprendre
à	ADP	à
tous	ADJ	tout
les	DET	le
siens	NOUN	sien
que	SCONJ	que
je	PRON	je
souffrais	VERB	souffrir
des	ADP	de
peines	NOUN	peine
secrètes	ADJ	secret
,	PUNCT	,
elle	PRON	lui
engagea	VERB	engager
Madame	NOUN	monsieur
De	ADP	de
Mirande	PROPN	Mirande
à	ADP	à
venir	VERB	venir
vivre	VERB	vivre
avec	ADP	avec
moi	PRON	moi
;	PUNCT	;
elle	PRON	lui
défendit	VERB	défendre
hautement	ADV	hautement
mon	DET	mon
esprit	NOUN	esprit
,	PUNCT	,
mon	DET	mon
cœur	NOUN	cœur
et	CCONJ	et
mon	DET	mon
caractère	NOUN	caractère
:	PUNCT	:
aurais	AUX	avoir
-je	PRON	je
pour	ADP	pour
elle	PRON	lui
un	DET	un
procédé	NOUN	procédé
moins	ADV	moins
généreux	ADJ	généreux
?	PUNCT	?
Non	ADV	non
,	PUNCT	,
assurément	ADV	assurément
;	PUNCT	;
mais	CCONJ	mais
je	PRON	je
ne	ADV	ne
suis	VERB	suivre
point	ADV	point
dans	ADP	dans
le	DET	le
cas	NOUN	cas
de	ADP	de
lui	PRON	lui
prouver	VERB	prouver
ma	DET	mon
réconnaissance	NOUN	réconnaissance
,	PUNCT	,
grâce	NOUN	grâce
au	DET	au
ciel	NOUN	ciel
,	PUNCT	,
je	PRON	je
n	ADV	n
'	ADV	'
y	PRON	y
serai	VERB	être
jamais	ADV	jamais
:	PUNCT	:
excepté	ADP	excepté
Madame	NOUN	monsieur
Du	ADP	de
Lugei	PROPN	Lugei
,	PUNCT	,
personne	PRON	personne
ne	ADV	ne
forme	VERB	forme
des	DET	un
doutes	NOUN	doute
injurieux	ADJ	injurieux
sur	ADP	sur
la	DET	le
conduitede	ADP	conduitede
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
,	PUNCT	,
et	CCONJ	et
je	PRON	je
puis	VERB	pouvoir
voir	VERB	voir
mon	DET	mon
amie	NOUN	amie
sans	ADP	sans
que	SCONJ	que
de	DET	de
fâcheuses	ADJ	fâcheux
craintes	NOUN	crainte
empoisonnent	VERB	empoisonner
ce	DET	ce
plaisir	NOUN	plaisir
.	PUNCT	.
M	NOUN	m
De	ADP	de
Montalais	PROPN	Montalais
revient	VERB	revenir
demain	ADV	demain
,	PUNCT	,
il	PRON	il
soupera	VERB	souper
ici	ADV	ici
:	PUNCT	:
je	PRON	je
lui	PRON	lui
parlerai	VERB	parler
de	ADP	de
votre	DET	votre
protégé	NOUN	protégé
:	PUNCT	:
comme	SCONJ	comme
le	DET	le
marquis	NOUN	marquis
est	AUX	être
très	ADJ	trè
-	ADJ	-
obligeant	ADJ	obligeant
,	PUNCT	,
je	PRON	je
suis	AUX	être
sûre	ADJ	sûr
du	ADP	de
succès	NOUN	succès
de	ADP	de
ma	DET	mon
négociation	NOUN	négociation
.	PUNCT	.
Vous	PRON	vous
me	PRON	me
demandez	VERB	demander
ce	PRON	ce
qu	PRON	que
'	PRON	'
il	PRON	il
dit	VERB	dire
,	PUNCT	,
comment	ADV	comment
il	PRON	il
se	PRON	se
conduit	VERB	conduire
?	PUNCT	?
Eh	INTJ	Eh
mais	CCONJ	mais
,	PUNCT	,
il	PRON	il
parle	VERB	parle
bien	ADV	bien
et	CCONJ	et
se	PRON	se
conduit	VERB	conduire
mieux	ADV	mieux
;	PUNCT	;
tout	ADJ	tout
le	DET	le
monde	NOUN	monde
l	PRON	l
'	PRON	'
aime	VERB	aime
,	PUNCT	,
tout	ADJ	tout
le	DET	le
monde	NOUN	monde
l	PRON	l
'	PRON	'
approuve	VERB	approuve
.	PUNCT	.
Il	PRON	il
est	AUX	être
un	DET	un
peu	ADV	peu
rêveur	ADJ	rêveur
,	PUNCT	,
il	PRON	il
l	PRON	l
'	PRON	'
était	AUX	être
aussi	ADV	aussi
l	DET	l
'	DET	'
hiver	NOUN	hiver
dernier	ADJ	dernier
.	PUNCT	.
Madame	NOUN	monsieur
De	ADP	de
Martigues	PROPN	Martigues
prétend	VERB	prétendre
en	PRON	en
savoir	VERB	savoir
la	DET	le
raison	NOUN	raison
.	PUNCT	.
Pour	ADP	pour
la	DET	le
première	ADJ	premier
fois	NOUN	fois
de	ADP	de
sa	DET	son
vie	NOUN	vie
elle	PRON	lui
se	PRON	se
tait	VERB	taire
,	PUNCT	,
elle	PRON	lui
est	AUX	être
impénétrable	ADJ	impénétrable
;	PUNCT	;
ce	DET	ce
secret	NOUN	secret
lui	PRON	lui
pèse	VERB	peser
un	DET	un
peu	ADV	peu
pourtant	ADV	pourtant
,	PUNCT	,
elle	PRON	lui
en	PRON	en
est	AUX	être
fort	ADV	fort
occupée	VERB	occuper
,	PUNCT	,
et	CCONJ	et
sans	ADP	sans
qu	SCONJ	qu
'	SCONJ	'
on	PRON	on
l	PRON	l
'	PRON	'
interroge	VERB	interroger
elle	PRON	lui
s	PRON	s
'	PRON	'
écrie	VERB	écrier
,	PUNCT	,
je	PRON	je
ne	ADV	ne
le	PRON	le
dirai	VERB	dire
pas	ADV	pas
.	PUNCT	.

	SPACE	

Madame	NOUN	monsieur
De	ADP	de
Mirande	PROPN	Mirande
et	CCONJ	et
moi	PRON	moi
nous	PRON	nous
cherchons	VERB	chercher
des	DET	un
défauts	NOUN	défaut
à	ADP	à
cet	DET	ce
aimable	ADJ	aimable
marquis	NOUN	marquis
;	PUNCT	;
le	DET	le
Comte	NOUN	comte
De	ADP	de
Piennes	PROPN	Piennes
soutient	VERB	soutenir
son	DET	son
cousin	NOUN	cousin
parfait	ADJ	parfait
.	PUNCT	.

	SPACE	

parfait	ADJ	parfait
!	PUNCT	!

	SPACE	

S	PRON	s
'	PRON	'
écrie	VERB	écrier
Madame	NOUN	monsieur
De	ADP	de
Mirande	PROPN	Mirande
;	PUNCT	;
ne	ADV	ne
souffrons	VERB	souffrir
point	ADV	point
cela	PRON	cela
,	PUNCT	,
ne	ADV	ne
convenons	VERB	convenir
jamais	ADV	jamais
qu	SCONJ	qu
'	SCONJ	'
un	DET	un
homme	NOUN	homme
puisse	VERB	pouvoir
être	AUX	être
parfait	ADJ	parfait
.	PUNCT	.
Nous	PRON	nous
examinons	VERB	examiner
toutes	ADJ	tout
deux	PRON	deux
le	DET	le
marquis	NOUN	marquis
,	PUNCT	,
et	CCONJ	et
nous	PRON	nous
vous	PRON	vous
ferons	VERB	faire
part	NOUN	part
de	ADP	de
nos	DET	notre
découvertes	NOUN	découverte
.	PUNCT	.
Sa	DET	son
figure	NOUN	figure
est	AUX	être
vraiment	ADV	vraiment
belle	ADJ	bel
,	PUNCT	,
noble	ADJ	noble
,	PUNCT	,
gracieuse	ADJ	gracieux
;	PUNCT	;
il	PRON	il
faut	VERB	falloir
se	PRON	se
résoudre	VERB	résoudre
à	ADP	à
ne	ADV	ne
pas	ADV	pas
l	PRON	l
'	PRON	'
attaquer	VERB	attaquer
!	PUNCT	!
Mais	CCONJ	mais
son	DET	son
esprit	NOUN	esprit
sera	AUX	être
bien	ADV	bien
adroit	ADJ	adroit
s	SCONJ	s
'	SCONJ	'
il	PRON	il
nous	PRON	nous
cache	VERB	cache
le	DET	le
faible	NOUN	faible
de	ADP	de
son	DET	son
cœur	NOUN	cœur
.	PUNCT	.
Adieu	NOUN	adieu
,	PUNCT	,
mon	DET	mon
cher	ADJ	cher
comte	NOUN	comte
;	PUNCT	;
quelle	DET	quel
lettre	NOUN	lettre
!	PUNCT	!
Ai	AUX	avoir
-je	PRON	je
écrit	VERB	écrire
tout	ADJ	tout
cela	PRON	cela
?	PUNCT	?

	SPACE	

LETTRE	NOUN	lettre
5	NUM	5
Eh	INTJ	Eh
bien	ADV	bien
,	PUNCT	,
vous	PRON	vous
avez	VERB	avoir
raison	NOUN	raison
.	PUNCT	.
Quand	SCONJ	quand
on	PRON	on
n	ADV	n
'	ADV	'
est	AUX	être
point	ADV	point
née	VERB	naître
inégale	ADJ	inégal
ou	CCONJ	ou
capricieuse	ADJ	capricieux
,	PUNCT	,
on	PRON	on
devrait	VERB	devoir
connaître	VERB	connaître
leprincipe	NOUN	leprincipe
de	ADP	de
tous	ADJ	tout
ses	DET	son
sentiment	NOUN	sentiment
;	PUNCT	;
on	PRON	on
ne	ADV	ne
devrait	VERB	devoir
pas	ADV	pas
dire	VERB	dire
,	PUNCT	,
je	PRON	je
suis	AUX	être
triste	ADJ	triste
,	PUNCT	,
je	PRON	je
ne	ADV	ne
sais	VERB	savoir
pourquoi	ADV	pourquoi
.	PUNCT	.

	SPACE	

mais	CCONJ	mais
mon	DET	mon
ami	NOUN	ami
,	PUNCT	,
ce	PRON	ce
qu	PRON	que
'	PRON	'
on	PRON	on
n	ADV	n
'	ADV	'
était	AUX	être
point	ADV	point
,	PUNCT	,
on	PRON	on
le	PRON	le
devient	VERB	devenir
;	PUNCT	;
j	PRON	j
'	PRON	'
ai	VERB	avoir
de	ADP	de
l	DET	l
'	DET	'
humeur	NOUN	humeur
,	PUNCT	,
oui	ADV	oui
,	PUNCT	,
de	ADP	de
l	DET	l
'	DET	'
